0.217774;2021-02-19 11:29:55.0
0.219055;2021-02-19 11:29:55.0
0.217774;2021-02-19 11:29:55.0
0.216493;2021-02-19 11:29:55.0
0.217774;2021-02-19 11:29:56.0
0.217774;2021-02-19 11:29:56.0
0.220336;2021-02-19 11:29:56.0
0.217774;2021-02-19 11:29:56.0
0.219055;2021-02-19 11:29:57.0
0.219055;2021-02-19 11:29:57.0
0.219055;2021-02-19 11:29:57.0
0.217774;2021-02-19 11:29:57.0
0.219055;2021-02-19 11:29:58.0
0.219055;2021-02-19 11:29:58.0
0.219055;2021-02-19 11:29:58.0
0.219055;2021-02-19 11:29:58.0
0.219055;2021-02-19 11:29:59.0
0.220336;2021-02-19 11:29:59.0
0.217774;2021-02-19 11:29:59.0
0.220336;2021-02-19 11:29:59.0
0.219055;2021-02-19 11:30:00.0
