positive\EM0079.jpg
26.82;2021-05-14 20:36:27.0
27.07;2021-05-14 20:36:27.0
26.99;2021-05-14 20:36:27.0
26.00;2021-05-14 20:36:27.0
23.61;2021-05-14 20:36:27.0
19.56;2021-05-14 20:36:27.0
14.01;2021-05-14 20:36:27.0
7.50;2021-05-14 20:36:27.0
0.69;2021-05-14 20:36:27.0
-5.83;2021-05-14 20:36:27.0
-11.72;2021-05-14 20:36:27.0
-16.95;2021-05-14 20:36:27.0
-21.71;2021-05-14 20:36:27.0
-26.32;2021-05-14 20:36:27.0
-31.14;2021-05-14 20:36:27.0
-36.52;2021-05-14 20:36:27.0
-42.68;2021-05-14 20:36:27.0
-49.59;2021-05-14 20:36:27.0
-56.83;2021-05-14 20:36:27.0
-63.48;2021-05-14 20:36:27.0
-68.25;2021-05-14 20:36:27.0
-69.78;2021-05-14 20:36:27.0
-67.03;2021-05-14 20:36:27.0
-59.69;2021-05-14 20:36:27.0
-48.31;2021-05-14 20:36:27.0
-34.16;2021-05-14 20:36:27.0
-18.85;2021-05-14 20:36:27.0
-3.99;2021-05-14 20:36:27.0
9.26;2021-05-14 20:36:27.0
20.25;2021-05-14 20:36:27.0
28.80;2021-05-14 20:36:27.0
34.97;2021-05-14 20:36:27.0
38.93;2021-05-14 20:36:27.0
40.83;2021-05-14 20:36:27.0
40.86;2021-05-14 20:36:27.0
39.31;2021-05-14 20:36:27.0
36.64;2021-05-14 20:36:27.0
33.41;2021-05-14 20:36:27.0
30.23;2021-05-14 20:36:27.0
27.57;2021-05-14 20:36:27.0
25.64;2021-05-14 20:36:27.0
24.47;2021-05-14 20:36:27.0
23.87;2021-05-14 20:36:27.0
23.63;2021-05-14 20:36:27.0
23.58;2021-05-14 20:36:27.0
23.60;2021-05-14 20:36:27.0
23.69;2021-05-14 20:36:27.0
23.79;2021-05-14 20:36:27.0
23.76;2021-05-14 20:36:27.0
23.33;2021-05-14 20:36:27.0
22.19;2021-05-14 20:36:27.0
20.03;2021-05-14 20:36:27.0
16.75;2021-05-14 20:36:27.0
12.41;2021-05-14 20:36:27.0
7.35;2021-05-14 20:36:27.0
2.01;2021-05-14 20:36:27.0
-3.18;2021-05-14 20:36:27.0
-7.98;2021-05-14 20:36:27.0
-12.36;2021-05-14 20:36:27.0
-16.57;2021-05-14 20:36:27.0
