0.235708;2021-02-19 11:31:32.0
0.235708;2021-02-19 11:31:32.0
0.234427;2021-02-19 11:31:32.0
0.235708;2021-02-19 11:31:32.0
0.236989;2021-02-19 11:31:33.0
0.235708;2021-02-19 11:31:33.0
0.235708;2021-02-19 11:31:33.0
0.235708;2021-02-19 11:31:33.0
0.235708;2021-02-19 11:31:34.0
0.235708;2021-02-19 11:31:34.0
0.236989;2021-02-19 11:31:34.0
0.234427;2021-02-19 11:31:34.0
0.238270;2021-02-19 11:31:35.0
0.235708;2021-02-19 11:31:35.0
0.238270;2021-02-19 11:31:35.0
0.242113;2021-02-19 11:31:35.0
0.236989;2021-02-19 11:31:36.0
0.235708;2021-02-19 11:31:36.0
0.235708;2021-02-19 11:31:36.0
0.235708;2021-02-19 11:31:36.0
0.234427;2021-02-19 11:31:37.0
