0.206245;2021-02-19 11:29:08.0
0.207526;2021-02-19 11:29:08.0
0.207526;2021-02-19 11:29:08.0
0.208807;2021-02-19 11:29:08.0
0.207526;2021-02-19 11:29:09.0
0.207526;2021-02-19 11:29:09.0
0.207526;2021-02-19 11:29:09.0
0.208807;2021-02-19 11:29:09.0
0.208807;2021-02-19 11:29:10.0
0.207526;2021-02-19 11:29:10.0
0.208807;2021-02-19 11:29:10.0
0.207526;2021-02-19 11:29:10.0
0.208807;2021-02-19 11:29:11.0
0.208807;2021-02-19 11:29:11.0
0.208807;2021-02-19 11:29:11.0
0.208807;2021-02-19 11:29:11.0
0.210088;2021-02-19 11:29:12.0
0.208807;2021-02-19 11:29:12.0
0.207526;2021-02-19 11:29:12.0
0.207526;2021-02-19 11:29:12.0
0.207526;2021-02-19 11:29:13.0
