0.226741;2021-02-19 11:30:35.0
0.225460;2021-02-19 11:30:35.0
0.228022;2021-02-19 11:30:35.0
0.226741;2021-02-19 11:30:35.0
0.226741;2021-02-19 11:30:36.0
0.226741;2021-02-19 11:30:36.0
0.226741;2021-02-19 11:30:36.0
0.226741;2021-02-19 11:30:36.0
0.226741;2021-02-19 11:30:37.0
0.225460;2021-02-19 11:30:37.0
0.225460;2021-02-19 11:30:37.0
0.228022;2021-02-19 11:30:37.0
0.226741;2021-02-19 11:30:38.0
0.226741;2021-02-19 11:30:38.0
0.226741;2021-02-19 11:30:38.0
0.228022;2021-02-19 11:30:38.0
0.225460;2021-02-19 11:30:39.0
0.228022;2021-02-19 11:30:39.0
0.225460;2021-02-19 11:30:39.0
0.226741;2021-02-19 11:30:39.0
0.228022;2021-02-19 11:30:40.0
