0.198559;2021-02-19 11:28:32.0
0.199840;2021-02-19 11:28:32.0
0.199840;2021-02-19 11:28:32.0
0.199840;2021-02-19 11:28:32.0
0.202402;2021-02-19 11:28:33.0
0.201121;2021-02-19 11:28:33.0
0.201121;2021-02-19 11:28:33.0
0.199840;2021-02-19 11:28:33.0
0.199840;2021-02-19 11:28:34.0
0.201121;2021-02-19 11:28:34.0
0.201121;2021-02-19 11:28:34.0
0.202402;2021-02-19 11:28:34.0
0.201121;2021-02-19 11:28:35.0
0.201121;2021-02-19 11:28:35.0
0.199840;2021-02-19 11:28:35.0
0.202402;2021-02-19 11:28:35.0
0.199840;2021-02-19 11:28:36.0
0.202402;2021-02-19 11:28:36.0
0.201121;2021-02-19 11:28:36.0
0.202402;2021-02-19 11:28:36.0
0.199840;2021-02-19 11:28:37.0
