neutral\EM0035.jpg
33.25;2021-05-14 20:26:25.0
33.25;2021-05-14 20:26:25.0
33.25;2021-05-14 20:26:25.0
33.25;2021-05-14 20:26:25.0
33.25;2021-05-14 20:26:26.0
33.25;2021-05-14 20:26:26.0
33.25;2021-05-14 20:26:26.0
33.25;2021-05-14 20:26:26.0
33.23;2021-05-14 20:26:27.0
33.23;2021-05-14 20:26:27.0
33.23;2021-05-14 20:26:27.0
33.23;2021-05-14 20:26:27.0
33.23;2021-05-14 20:26:28.0
33.23;2021-05-14 20:26:28.0
33.23;2021-05-14 20:26:28.0
33.23;2021-05-14 20:26:28.0
33.25;2021-05-14 20:26:29.0
33.25;2021-05-14 20:26:29.0
33.25;2021-05-14 20:26:29.0
33.25;2021-05-14 20:26:29.0
33.27;2021-05-14 20:26:30.0
33.27;2021-05-14 20:26:30.0
33.27;2021-05-14 20:26:30.0
33.27;2021-05-14 20:26:30.0
33.27;2021-05-14 20:26:31.0
33.27;2021-05-14 20:26:31.0
33.27;2021-05-14 20:26:31.0
33.27;2021-05-14 20:26:31.0
33.27;2021-05-14 20:26:32.0
33.27;2021-05-14 20:26:32.0
33.27;2021-05-14 20:26:32.0
33.27;2021-05-14 20:26:32.0
33.27;2021-05-14 20:26:33.0
33.27;2021-05-14 20:26:33.0
33.27;2021-05-14 20:26:33.0
33.27;2021-05-14 20:26:33.0
33.25;2021-05-14 20:26:34.0
33.25;2021-05-14 20:26:34.0
33.25;2021-05-14 20:26:34.0
33.25;2021-05-14 20:26:34.0
33.25;2021-05-14 20:26:35.0
33.25;2021-05-14 20:26:35.0
33.25;2021-05-14 20:26:35.0
33.25;2021-05-14 20:26:35.0
33.25;2021-05-14 20:26:36.0
33.25;2021-05-14 20:26:36.0
33.25;2021-05-14 20:26:36.0
33.25;2021-05-14 20:26:36.0
33.25;2021-05-14 20:26:37.0
33.25;2021-05-14 20:26:37.0
33.25;2021-05-14 20:26:37.0
33.25;2021-05-14 20:26:37.0
33.25;2021-05-14 20:26:38.0
33.25;2021-05-14 20:26:38.0
33.25;2021-05-14 20:26:38.0
33.25;2021-05-14 20:26:38.0
33.25;2021-05-14 20:26:39.0
