positive\EM0018.jpg
33.18;2021-05-14 20:18:00.0
33.18;2021-05-14 20:18:00.0
33.18;2021-05-14 20:18:00.0
33.18;2021-05-14 20:18:00.0
33.18;2021-05-14 20:18:01.0
33.18;2021-05-14 20:18:01.0
33.18;2021-05-14 20:18:01.0
33.18;2021-05-14 20:18:01.0
33.18;2021-05-14 20:18:02.0
33.18;2021-05-14 20:18:02.0
33.18;2021-05-14 20:18:02.0
33.18;2021-05-14 20:18:02.0
33.18;2021-05-14 20:18:03.0
33.18;2021-05-14 20:18:03.0
33.18;2021-05-14 20:18:03.0
33.18;2021-05-14 20:18:03.0
33.21;2021-05-14 20:18:04.0
33.21;2021-05-14 20:18:04.0
33.21;2021-05-14 20:18:04.0
33.21;2021-05-14 20:18:04.0
33.18;2021-05-14 20:18:05.0
33.18;2021-05-14 20:18:05.0
33.18;2021-05-14 20:18:05.0
33.18;2021-05-14 20:18:05.0
33.18;2021-05-14 20:18:06.0
33.18;2021-05-14 20:18:06.0
33.18;2021-05-14 20:18:06.0
33.18;2021-05-14 20:18:06.0
33.21;2021-05-14 20:18:07.0
33.21;2021-05-14 20:18:07.0
33.21;2021-05-14 20:18:07.0
33.21;2021-05-14 20:18:07.0
33.21;2021-05-14 20:18:08.0
33.21;2021-05-14 20:18:08.0
33.21;2021-05-14 20:18:08.0
33.21;2021-05-14 20:18:08.0
33.21;2021-05-14 20:18:09.0
33.21;2021-05-14 20:18:09.0
33.21;2021-05-14 20:18:09.0
33.21;2021-05-14 20:18:09.0
33.21;2021-05-14 20:18:10.0
33.21;2021-05-14 20:18:10.0
33.21;2021-05-14 20:18:10.0
33.21;2021-05-14 20:18:10.0
33.21;2021-05-14 20:18:11.0
33.21;2021-05-14 20:18:11.0
33.21;2021-05-14 20:18:11.0
33.21;2021-05-14 20:18:11.0
33.21;2021-05-14 20:18:12.0
33.21;2021-05-14 20:18:12.0
33.21;2021-05-14 20:18:12.0
33.21;2021-05-14 20:18:12.0
33.21;2021-05-14 20:18:13.0
33.21;2021-05-14 20:18:13.0
33.21;2021-05-14 20:18:13.0
33.21;2021-05-14 20:18:13.0
33.21;2021-05-14 20:18:14.0
