neutral\EM0246.jpg
0.107606;2021-05-14 20:23:58.0
0.111449;2021-05-14 20:23:58.0
0.106325;2021-05-14 20:23:58.0
0.107606;2021-05-14 20:23:58.0
0.106325;2021-05-14 20:23:59.0
0.106325;2021-05-14 20:23:59.0
0.107606;2021-05-14 20:23:59.0
0.106325;2021-05-14 20:23:59.0
0.107606;2021-05-14 20:24:00.0
0.106325;2021-05-14 20:24:00.0
0.107606;2021-05-14 20:24:00.0
0.106325;2021-05-14 20:24:00.0
0.106325;2021-05-14 20:24:01.0
0.107606;2021-05-14 20:24:01.0
0.105044;2021-05-14 20:24:01.0
0.107606;2021-05-14 20:24:01.0
0.106325;2021-05-14 20:24:02.0
0.105044;2021-05-14 20:24:02.0
0.107606;2021-05-14 20:24:02.0
0.106325;2021-05-14 20:24:02.0
0.107606;2021-05-14 20:24:03.0
0.107606;2021-05-14 20:24:03.0
0.106325;2021-05-14 20:24:03.0
0.108887;2021-05-14 20:24:03.0
0.106325;2021-05-14 20:24:04.0
0.107606;2021-05-14 20:24:04.0
0.107606;2021-05-14 20:24:04.0
0.106325;2021-05-14 20:24:04.0
0.106325;2021-05-14 20:24:05.0
0.106325;2021-05-14 20:24:05.0
0.108887;2021-05-14 20:24:05.0
0.106325;2021-05-14 20:24:05.0
0.106325;2021-05-14 20:24:06.0
0.108887;2021-05-14 20:24:06.0
0.110168;2021-05-14 20:24:06.0
0.107606;2021-05-14 20:24:06.0
0.108887;2021-05-14 20:24:07.0
0.105044;2021-05-14 20:24:07.0
0.107606;2021-05-14 20:24:07.0
0.106325;2021-05-14 20:24:07.0
0.106325;2021-05-14 20:24:08.0
0.107606;2021-05-14 20:24:08.0
0.107606;2021-05-14 20:24:08.0
0.107606;2021-05-14 20:24:08.0
0.106325;2021-05-14 20:24:09.0
0.108887;2021-05-14 20:24:09.0
0.106325;2021-05-14 20:24:09.0
0.107606;2021-05-14 20:24:09.0
0.106325;2021-05-14 20:24:10.0
0.106325;2021-05-14 20:24:10.0
0.107606;2021-05-14 20:24:10.0
0.106325;2021-05-14 20:24:10.0
0.106325;2021-05-14 20:24:11.0
0.106325;2021-05-14 20:24:11.0
0.107606;2021-05-14 20:24:11.0
0.107606;2021-05-14 20:24:11.0
0.107606;2021-05-14 20:24:12.0
