neutral\EM0668.jpg
0.96;2021-05-14 20:31:32.0
1.98;2021-05-14 20:31:32.0
2.65;2021-05-14 20:31:32.0
2.66;2021-05-14 20:31:32.0
1.76;2021-05-14 20:31:32.0
-0.13;2021-05-14 20:31:32.0
-2.85;2021-05-14 20:31:32.0
-6.03;2021-05-14 20:31:32.0
-9.28;2021-05-14 20:31:32.0
-12.29;2021-05-14 20:31:32.0
-14.97;2021-05-14 20:31:32.0
-17.60;2021-05-14 20:31:32.0
-20.60;2021-05-14 20:31:32.0
-24.49;2021-05-14 20:31:32.0
-29.59;2021-05-14 20:31:32.0
-35.79;2021-05-14 20:31:32.0
-42.47;2021-05-14 20:31:32.0
-48.57;2021-05-14 20:31:32.0
-52.87;2021-05-14 20:31:32.0
-54.27;2021-05-14 20:31:32.0
-52.17;2021-05-14 20:31:32.0
-46.52;2021-05-14 20:31:32.0
-37.86;2021-05-14 20:31:32.0
-27.22;2021-05-14 20:31:32.0
-15.81;2021-05-14 20:31:32.0
-4.81;2021-05-14 20:31:32.0
4.78;2021-05-14 20:31:32.0
12.26;2021-05-14 20:31:32.0
17.30;2021-05-14 20:31:32.0
19.92;2021-05-14 20:31:32.0
20.46;2021-05-14 20:31:32.0
19.44;2021-05-14 20:31:32.0
17.47;2021-05-14 20:31:32.0
15.08;2021-05-14 20:31:32.0
12.67;2021-05-14 20:31:32.0
10.49;2021-05-14 20:31:32.0
8.60;2021-05-14 20:31:32.0
7.07;2021-05-14 20:31:32.0
5.92;2021-05-14 20:31:32.0
5.15;2021-05-14 20:31:32.0
4.73;2021-05-14 20:31:32.0
4.48;2021-05-14 20:31:32.0
4.15;2021-05-14 20:31:32.0
3.45;2021-05-14 20:31:32.0
2.25;2021-05-14 20:31:32.0
0.61;2021-05-14 20:31:32.0
-1.17;2021-05-14 20:31:32.0
-2.81;2021-05-14 20:31:32.0
-4.16;2021-05-14 20:31:32.0
-5.36;2021-05-14 20:31:32.0
-6.75;2021-05-14 20:31:32.0
-8.72;2021-05-14 20:31:32.0
-11.51;2021-05-14 20:31:32.0
-15.12;2021-05-14 20:31:32.0
-19.43;2021-05-14 20:31:32.0
-24.33;2021-05-14 20:31:32.0
-29.75;2021-05-14 20:31:32.0
-35.68;2021-05-14 20:31:32.0
-41.84;2021-05-14 20:31:32.0
-47.61;2021-05-14 20:31:32.0
-51.96;2021-05-14 20:31:32.0
-53.67;2021-05-14 20:31:32.0
-51.78;2021-05-14 20:31:32.0
-45.96;2021-05-14 20:31:32.0
-36.74;2021-05-14 20:31:33.0
-25.34;2021-05-14 20:31:33.0
-13.32;2021-05-14 20:31:33.0
-2.09;2021-05-14 20:31:33.0
7.40;2021-05-14 20:31:33.0
14.79;2021-05-14 20:31:33.0
20.12;2021-05-14 20:31:33.0
23.60;2021-05-14 20:31:33.0
25.44;2021-05-14 20:31:33.0
25.77;2021-05-14 20:31:33.0
24.74;2021-05-14 20:31:33.0
22.59;2021-05-14 20:31:33.0
19.73;2021-05-14 20:31:33.0
16.67;2021-05-14 20:31:33.0
13.94;2021-05-14 20:31:33.0
11.89;2021-05-14 20:31:33.0
10.67;2021-05-14 20:31:33.0
10.19;2021-05-14 20:31:33.0
10.22;2021-05-14 20:31:33.0
10.43;2021-05-14 20:31:33.0
10.46;2021-05-14 20:31:33.0
10.05;2021-05-14 20:31:33.0
9.02;2021-05-14 20:31:33.0
7.34;2021-05-14 20:31:33.0
5.16;2021-05-14 20:31:33.0
2.65;2021-05-14 20:31:33.0
0.03;2021-05-14 20:31:33.0
-2.58;2021-05-14 20:31:33.0
-5.25;2021-05-14 20:31:33.0
-8.15;2021-05-14 20:31:33.0
-11.51;2021-05-14 20:31:33.0
-15.58;2021-05-14 20:31:33.0
-20.47;2021-05-14 20:31:33.0
-26.19;2021-05-14 20:31:33.0
-32.45;2021-05-14 20:31:33.0
-38.64;2021-05-14 20:31:33.0
-43.81;2021-05-14 20:31:33.0
-46.81;2021-05-14 20:31:33.0
-46.59;2021-05-14 20:31:33.0
-42.58;2021-05-14 20:31:33.0
-34.96;2021-05-14 20:31:33.0
-24.63;2021-05-14 20:31:33.0
-12.98;2021-05-14 20:31:33.0
-1.48;2021-05-14 20:31:33.0
8.74;2021-05-14 20:31:33.0
17.01;2021-05-14 20:31:33.0
23.12;2021-05-14 20:31:33.0
27.17;2021-05-14 20:31:33.0
29.35;2021-05-14 20:31:33.0
29.84;2021-05-14 20:31:33.0
28.85;2021-05-14 20:31:33.0
26.60;2021-05-14 20:31:33.0
23.45;2021-05-14 20:31:33.0
19.88;2021-05-14 20:31:33.0
16.39;2021-05-14 20:31:33.0
13.48;2021-05-14 20:31:33.0
11.43;2021-05-14 20:31:33.0
10.25;2021-05-14 20:31:33.0
9.72;2021-05-14 20:31:33.0
9.49;2021-05-14 20:31:33.0
9.21;2021-05-14 20:31:33.0
8.60;2021-05-14 20:31:33.0
7.59;2021-05-14 20:31:33.0
6.17;2021-05-14 20:31:33.0
4.38;2021-05-14 20:31:34.0
2.25;2021-05-14 20:31:34.0
-0.16;2021-05-14 20:31:34.0
-2.80;2021-05-14 20:31:34.0
-5.60;2021-05-14 20:31:34.0
-8.57;2021-05-14 20:31:34.0
-11.81;2021-05-14 20:31:34.0
-15.49;2021-05-14 20:31:34.0
-19.84;2021-05-14 20:31:34.0
-24.94;2021-05-14 20:31:34.0
-30.54;2021-05-14 20:31:34.0
-35.96;2021-05-14 20:31:34.0
-40.18;2021-05-14 20:31:34.0
-42.05;2021-05-14 20:31:34.0
-40.66;2021-05-14 20:31:34.0
-35.67;2021-05-14 20:31:34.0
-27.45;2021-05-14 20:31:34.0
-17.04;2021-05-14 20:31:34.0
-5.80;2021-05-14 20:31:34.0
4.88;2021-05-14 20:31:34.0
14.03;2021-05-14 20:31:34.0
21.10;2021-05-14 20:31:34.0
25.97;2021-05-14 20:31:34.0
28.75;2021-05-14 20:31:34.0
29.62;2021-05-14 20:31:34.0
28.73;2021-05-14 20:31:34.0
26.30;2021-05-14 20:31:34.0
22.69;2021-05-14 20:31:34.0
18.42;2021-05-14 20:31:34.0
14.17;2021-05-14 20:31:34.0
10.60;2021-05-14 20:31:34.0
8.13;2021-05-14 20:31:34.0
6.83;2021-05-14 20:31:34.0
6.37;2021-05-14 20:31:34.0
6.20;2021-05-14 20:31:34.0
5.79;2021-05-14 20:31:34.0
4.82;2021-05-14 20:31:34.0
3.25;2021-05-14 20:31:34.0
1.29;2021-05-14 20:31:34.0
-0.78;2021-05-14 20:31:34.0
