neutral\EM0036.jpg
0.114011;2021-05-14 20:36:41.0
0.114011;2021-05-14 20:36:41.0
0.115292;2021-05-14 20:36:41.0
0.116573;2021-05-14 20:36:41.0
0.115292;2021-05-14 20:36:42.0
0.116573;2021-05-14 20:36:42.0
0.115292;2021-05-14 20:36:42.0
0.114011;2021-05-14 20:36:42.0
0.116573;2021-05-14 20:36:43.0
0.116573;2021-05-14 20:36:43.0
0.115292;2021-05-14 20:36:43.0
0.116573;2021-05-14 20:36:43.0
0.115292;2021-05-14 20:36:44.0
0.116573;2021-05-14 20:36:44.0
0.115292;2021-05-14 20:36:44.0
0.114011;2021-05-14 20:36:44.0
0.115292;2021-05-14 20:36:45.0
0.115292;2021-05-14 20:36:45.0
0.115292;2021-05-14 20:36:45.0
0.115292;2021-05-14 20:36:45.0
0.115292;2021-05-14 20:36:46.0
0.116573;2021-05-14 20:36:46.0
0.116573;2021-05-14 20:36:46.0
0.116573;2021-05-14 20:36:46.0
0.114011;2021-05-14 20:36:47.0
0.114011;2021-05-14 20:36:47.0
0.114011;2021-05-14 20:36:47.0
0.116573;2021-05-14 20:36:47.0
0.115292;2021-05-14 20:36:48.0
0.115292;2021-05-14 20:36:48.0
0.115292;2021-05-14 20:36:48.0
0.114011;2021-05-14 20:36:48.0
0.115292;2021-05-14 20:36:49.0
0.116573;2021-05-14 20:36:49.0
0.115292;2021-05-14 20:36:49.0
0.115292;2021-05-14 20:36:49.0
0.116573;2021-05-14 20:36:50.0
0.114011;2021-05-14 20:36:50.0
0.116573;2021-05-14 20:36:50.0
0.115292;2021-05-14 20:36:50.0
0.115292;2021-05-14 20:36:51.0
0.116573;2021-05-14 20:36:51.0
0.115292;2021-05-14 20:36:51.0
0.116573;2021-05-14 20:36:51.0
0.116573;2021-05-14 20:36:52.0
0.115292;2021-05-14 20:36:52.0
0.114011;2021-05-14 20:36:52.0
0.115292;2021-05-14 20:36:52.0
0.111449;2021-05-14 20:36:53.0
0.115292;2021-05-14 20:36:53.0
0.115292;2021-05-14 20:36:53.0
0.116573;2021-05-14 20:36:53.0
0.115292;2021-05-14 20:36:54.0
0.116573;2021-05-14 20:36:54.0
0.115292;2021-05-14 20:36:54.0
0.115292;2021-05-14 20:36:54.0
0.116573;2021-05-14 20:36:55.0
0.120416;2021-05-14 20:36:55.0
0.116573;2021-05-14 20:36:55.0
0.115292;2021-05-14 20:36:55.0
0.115292;2021-05-14 20:36:56.0
0.115292;2021-05-14 20:36:56.0
0.115292;2021-05-14 20:36:56.0
0.116573;2021-05-14 20:36:56.0
0.115292;2021-05-14 20:36:57.0
