negative\EM0741.jpg
24,5,57;2021-05-14 20:32:05.0
25,4,57;2021-05-14 20:32:05.0
25,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
25,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,4,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,56;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
25,5,57;2021-05-14 20:32:05.0
24,4,57;2021-05-14 20:32:05.0
24,4,57;2021-05-14 20:32:05.0
25,4,57;2021-05-14 20:32:05.0
24,5,56;2021-05-14 20:32:05.0
24,4,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,4,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:05.0
24,5,57;2021-05-14 20:32:06.0
24,4,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,4,57;2021-05-14 20:32:06.0
25,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,4,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
25,4,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,4,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:06.0
25,5,57;2021-05-14 20:32:06.0
24,5,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
24,4,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
25,5,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
25,5,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
24,4,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
24,4,57;2021-05-14 20:32:07.0
24,5,57;2021-05-14 20:32:07.0
