positive\EM0187.jpg
7,10,61;2021-05-14 20:25:34.0
8,10,62;2021-05-14 20:25:34.0
7,9,62;2021-05-14 20:25:34.0
7,9,60;2021-05-14 20:25:34.0
6,9,62;2021-05-14 20:25:34.0
5,10,61;2021-05-14 20:25:34.0
5,9,61;2021-05-14 20:25:34.0
6,9,61;2021-05-14 20:25:34.0
7,9,62;2021-05-14 20:25:34.0
6,9,62;2021-05-14 20:25:34.0
7,10,61;2021-05-14 20:25:34.0
7,9,61;2021-05-14 20:25:34.0
7,9,61;2021-05-14 20:25:34.0
7,9,61;2021-05-14 20:25:34.0
6,9,61;2021-05-14 20:25:34.0
6,10,61;2021-05-14 20:25:34.0
5,9,62;2021-05-14 20:25:34.0
6,9,61;2021-05-14 20:25:34.0
7,9,61;2021-05-14 20:25:34.0
7,10,61;2021-05-14 20:25:34.0
7,10,61;2021-05-14 20:25:34.0
8,10,61;2021-05-14 20:25:34.0
7,10,61;2021-05-14 20:25:34.0
7,11,61;2021-05-14 20:25:34.0
7,11,61;2021-05-14 20:25:34.0
7,10,61;2021-05-14 20:25:34.0
7,9,61;2021-05-14 20:25:34.0
6,9,61;2021-05-14 20:25:34.0
5,9,62;2021-05-14 20:25:34.0
5,10,61;2021-05-14 20:25:34.0
6,10,61;2021-05-14 20:25:34.0
6,9,61;2021-05-14 20:25:34.0
7,10,61;2021-05-14 20:25:35.0
7,11,61;2021-05-14 20:25:35.0
7,10,61;2021-05-14 20:25:35.0
7,11,61;2021-05-14 20:25:35.0
6,9,61;2021-05-14 20:25:35.0
6,9,61;2021-05-14 20:25:35.0
7,10,61;2021-05-14 20:25:35.0
6,10,61;2021-05-14 20:25:35.0
6,10,61;2021-05-14 20:25:35.0
6,10,61;2021-05-14 20:25:35.0
5,9,62;2021-05-14 20:25:35.0
5,9,62;2021-05-14 20:25:35.0
6,10,62;2021-05-14 20:25:35.0
6,10,60;2021-05-14 20:25:35.0
9,11,62;2021-05-14 20:25:35.0
7,11,61;2021-05-14 20:25:35.0
8,11,61;2021-05-14 20:25:35.0
6,12,59;2021-05-14 20:25:35.0
6,12,60;2021-05-14 20:25:35.0
7,12,61;2021-05-14 20:25:35.0
6,11,61;2021-05-14 20:25:35.0
6,11,61;2021-05-14 20:25:35.0
7,11,62;2021-05-14 20:25:35.0
7,11,62;2021-05-14 20:25:35.0
5,12,61;2021-05-14 20:25:35.0
4,11,61;2021-05-14 20:25:35.0
4,12,61;2021-05-14 20:25:35.0
4,12,61;2021-05-14 20:25:35.0
5,12,61;2021-05-14 20:25:35.0
7,13,60;2021-05-14 20:25:35.0
8,13,61;2021-05-14 20:25:35.0
7,13,60;2021-05-14 20:25:35.0
7,14,60;2021-05-14 20:25:36.0
7,13,60;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
6,13,60;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
7,13,60;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
6,13,61;2021-05-14 20:25:36.0
