positive\EM0104.jpg
1,13,61;2021-05-14 20:20:09.0
1,13,62;2021-05-14 20:20:09.0
0,13,61;2021-05-14 20:20:09.0
0,13,61;2021-05-14 20:20:09.0
0,13,61;2021-05-14 20:20:09.0
0,13,61;2021-05-14 20:20:09.0
0,13,61;2021-05-14 20:20:09.0
1,13,62;2021-05-14 20:20:09.0
1,13,61;2021-05-14 20:20:09.0
1,13,61;2021-05-14 20:20:09.0
0,13,61;2021-05-14 20:20:09.0
0,12,61;2021-05-14 20:20:09.0
0,13,61;2021-05-14 20:20:09.0
0,13,62;2021-05-14 20:20:09.0
1,13,61;2021-05-14 20:20:09.0
0,13,61;2021-05-14 20:20:09.0
1,13,61;2021-05-14 20:20:09.0
1,12,61;2021-05-14 20:20:09.0
0,13,61;2021-05-14 20:20:09.0
0,12,61;2021-05-14 20:20:09.0
1,12,61;2021-05-14 20:20:09.0
1,13,61;2021-05-14 20:20:09.0
1,13,61;2021-05-14 20:20:09.0
1,13,61;2021-05-14 20:20:09.0
1,13,61;2021-05-14 20:20:09.0
0,12,61;2021-05-14 20:20:09.0
1,12,61;2021-05-14 20:20:09.0
1,13,61;2021-05-14 20:20:09.0
1,13,61;2021-05-14 20:20:09.0
1,13,61;2021-05-14 20:20:09.0
0,12,61;2021-05-14 20:20:09.0
0,13,61;2021-05-14 20:20:09.0
0,12,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
1,13,61;2021-05-14 20:20:10.0
1,13,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
1,13,61;2021-05-14 20:20:10.0
1,13,61;2021-05-14 20:20:10.0
1,13,61;2021-05-14 20:20:10.0
1,13,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
1,12,61;2021-05-14 20:20:10.0
0,12,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
1,13,61;2021-05-14 20:20:10.0
1,13,61;2021-05-14 20:20:10.0
1,13,61;2021-05-14 20:20:10.0
1,12,61;2021-05-14 20:20:10.0
1,13,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
1,13,61;2021-05-14 20:20:10.0
1,13,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
0,13,61;2021-05-14 20:20:10.0
0,12,61;2021-05-14 20:20:10.0
1,13,61;2021-05-14 20:20:10.0
2,13,61;2021-05-14 20:20:11.0
0,13,61;2021-05-14 20:20:11.0
0,13,61;2021-05-14 20:20:11.0
1,13,61;2021-05-14 20:20:11.0
1,13,61;2021-05-14 20:20:11.0
1,12,62;2021-05-14 20:20:11.0
2,12,61;2021-05-14 20:20:11.0
1,12,61;2021-05-14 20:20:11.0
0,13,61;2021-05-14 20:20:11.0
1,13,61;2021-05-14 20:20:11.0
1,12,61;2021-05-14 20:20:11.0
1,13,61;2021-05-14 20:20:11.0
0,13,61;2021-05-14 20:20:11.0
0,13,61;2021-05-14 20:20:11.0
1,12,61;2021-05-14 20:20:11.0
1,12,61;2021-05-14 20:20:11.0
1,12,61;2021-05-14 20:20:11.0
0,13,61;2021-05-14 20:20:11.0
1,13,61;2021-05-14 20:20:11.0
1,12,61;2021-05-14 20:20:11.0
1,12,61;2021-05-14 20:20:11.0
1,12,61;2021-05-14 20:20:11.0
1,13,61;2021-05-14 20:20:11.0
1,12,61;2021-05-14 20:20:11.0
1,13,61;2021-05-14 20:20:11.0
1,13,61;2021-05-14 20:20:11.0
1,12,61;2021-05-14 20:20:11.0
1,13,61;2021-05-14 20:20:11.0
1,12,61;2021-05-14 20:20:11.0
1,12,61;2021-05-14 20:20:11.0
1,13,61;2021-05-14 20:20:11.0
1,13,61;2021-05-14 20:20:11.0
1,12,61;2021-05-14 20:20:12.0
1,13,61;2021-05-14 20:20:12.0
1,12,61;2021-05-14 20:20:12.0
1,13,61;2021-05-14 20:20:12.0
1,13,61;2021-05-14 20:20:12.0
