negative\EM0405.jpg
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
18,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,4,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,4,58;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,4,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
18,5,59;2021-05-14 20:37:14.0
18,4,59;2021-05-14 20:37:14.0
18,4,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
18,5,59;2021-05-14 20:37:14.0
18,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:14.0
19,5,59;2021-05-14 20:37:15.0
18,4,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
19,5,59;2021-05-14 20:37:15.0
19,5,59;2021-05-14 20:37:15.0
19,4,59;2021-05-14 20:37:15.0
19,4,59;2021-05-14 20:37:15.0
19,4,59;2021-05-14 20:37:15.0
19,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
19,5,59;2021-05-14 20:37:15.0
19,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,4,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
19,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:15.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
19,5,59;2021-05-14 20:37:16.0
19,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,4,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
19,5,59;2021-05-14 20:37:16.0
19,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
19,5,59;2021-05-14 20:37:16.0
19,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
19,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
19,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
19,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:16.0
18,5,59;2021-05-14 20:37:17.0
19,5,59;2021-05-14 20:37:17.0
19,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
19,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
19,5,59;2021-05-14 20:37:17.0
19,5,59;2021-05-14 20:37:17.0
19,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
19,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
19,5,59;2021-05-14 20:37:17.0
19,5,59;2021-05-14 20:37:17.0
19,5,59;2021-05-14 20:37:17.0
19,5,59;2021-05-14 20:37:17.0
18,5,59;2021-05-14 20:37:17.0
19,5,59;2021-05-14 20:37:17.0
19,5,59;2021-05-14 20:37:18.0
19,5,59;2021-05-14 20:37:18.0
18,5,59;2021-05-14 20:37:18.0
19,5,59;2021-05-14 20:37:18.0
19,5,59;2021-05-14 20:37:18.0
18,5,59;2021-05-14 20:37:18.0
19,5,59;2021-05-14 20:37:18.0
19,5,59;2021-05-14 20:37:18.0
19,5,59;2021-05-14 20:37:18.0
19,5,59;2021-05-14 20:37:18.0
19,5,59;2021-05-14 20:37:18.0
18,5,59;2021-05-14 20:37:18.0
18,5,59;2021-05-14 20:37:18.0
18,5,59;2021-05-14 20:37:18.0
18,5,59;2021-05-14 20:37:18.0
18,5,59;2021-05-14 20:37:18.0
18,4,59;2021-05-14 20:37:18.0
19,5,59;2021-05-14 20:37:18.0
