negative\EM0738.jpg
33.18;2021-05-14 20:25:02.0
33.18;2021-05-14 20:25:02.0
33.18;2021-05-14 20:25:02.0
33.18;2021-05-14 20:25:02.0
33.18;2021-05-14 20:25:03.0
33.18;2021-05-14 20:25:03.0
33.18;2021-05-14 20:25:03.0
33.18;2021-05-14 20:25:03.0
33.18;2021-05-14 20:25:04.0
33.18;2021-05-14 20:25:04.0
33.18;2021-05-14 20:25:04.0
33.18;2021-05-14 20:25:04.0
33.18;2021-05-14 20:25:05.0
33.18;2021-05-14 20:25:05.0
33.18;2021-05-14 20:25:05.0
33.18;2021-05-14 20:25:05.0
33.16;2021-05-14 20:25:06.0
33.16;2021-05-14 20:25:06.0
33.16;2021-05-14 20:25:06.0
33.16;2021-05-14 20:25:06.0
33.16;2021-05-14 20:25:07.0
33.16;2021-05-14 20:25:07.0
33.16;2021-05-14 20:25:07.0
33.16;2021-05-14 20:25:07.0
33.18;2021-05-14 20:25:08.0
33.18;2021-05-14 20:25:08.0
33.18;2021-05-14 20:25:08.0
33.18;2021-05-14 20:25:08.0
33.16;2021-05-14 20:25:09.0
33.16;2021-05-14 20:25:09.0
33.16;2021-05-14 20:25:09.0
33.16;2021-05-14 20:25:09.0
33.16;2021-05-14 20:25:10.0
33.16;2021-05-14 20:25:10.0
33.16;2021-05-14 20:25:10.0
33.16;2021-05-14 20:25:10.0
33.18;2021-05-14 20:25:11.0
33.18;2021-05-14 20:25:11.0
33.18;2021-05-14 20:25:11.0
33.18;2021-05-14 20:25:11.0
33.16;2021-05-14 20:25:12.0
33.16;2021-05-14 20:25:12.0
33.16;2021-05-14 20:25:12.0
33.16;2021-05-14 20:25:12.0
33.16;2021-05-14 20:25:13.0
33.16;2021-05-14 20:25:13.0
33.16;2021-05-14 20:25:13.0
33.16;2021-05-14 20:25:13.0
33.16;2021-05-14 20:25:14.0
33.16;2021-05-14 20:25:14.0
33.16;2021-05-14 20:25:14.0
33.16;2021-05-14 20:25:14.0
33.16;2021-05-14 20:25:15.0
33.16;2021-05-14 20:25:15.0
33.16;2021-05-14 20:25:15.0
33.16;2021-05-14 20:25:15.0
33.18;2021-05-14 20:25:16.0
33.18;2021-05-14 20:25:16.0
33.18;2021-05-14 20:25:16.0
33.18;2021-05-14 20:25:16.0
33.18;2021-05-14 20:25:17.0
33.18;2021-05-14 20:25:17.0
33.18;2021-05-14 20:25:17.0
33.18;2021-05-14 20:25:17.0
33.18;2021-05-14 20:25:18.0
