positive\EM0339.jpg
33.66;2021-05-14 20:33:41.0
33.66;2021-05-14 20:33:41.0
33.66;2021-05-14 20:33:41.0
33.66;2021-05-14 20:33:41.0
33.66;2021-05-14 20:33:42.0
33.66;2021-05-14 20:33:42.0
33.66;2021-05-14 20:33:42.0
33.66;2021-05-14 20:33:42.0
33.66;2021-05-14 20:33:43.0
33.66;2021-05-14 20:33:43.0
33.66;2021-05-14 20:33:43.0
33.66;2021-05-14 20:33:43.0
33.68;2021-05-14 20:33:44.0
33.68;2021-05-14 20:33:44.0
33.68;2021-05-14 20:33:44.0
33.68;2021-05-14 20:33:44.0
33.68;2021-05-14 20:33:45.0
33.68;2021-05-14 20:33:45.0
33.68;2021-05-14 20:33:45.0
33.68;2021-05-14 20:33:45.0
33.66;2021-05-14 20:33:46.0
33.66;2021-05-14 20:33:46.0
33.66;2021-05-14 20:33:46.0
33.66;2021-05-14 20:33:46.0
33.65;2021-05-14 20:33:47.0
33.65;2021-05-14 20:33:47.0
33.65;2021-05-14 20:33:47.0
33.65;2021-05-14 20:33:47.0
33.65;2021-05-14 20:33:48.0
33.65;2021-05-14 20:33:48.0
33.65;2021-05-14 20:33:48.0
33.65;2021-05-14 20:33:48.0
33.68;2021-05-14 20:33:49.0
33.68;2021-05-14 20:33:49.0
33.68;2021-05-14 20:33:49.0
33.68;2021-05-14 20:33:49.0
33.68;2021-05-14 20:33:50.0
33.68;2021-05-14 20:33:50.0
33.68;2021-05-14 20:33:50.0
33.68;2021-05-14 20:33:50.0
33.65;2021-05-14 20:33:51.0
33.65;2021-05-14 20:33:51.0
33.65;2021-05-14 20:33:51.0
33.65;2021-05-14 20:33:51.0
33.66;2021-05-14 20:33:52.0
33.66;2021-05-14 20:33:52.0
33.66;2021-05-14 20:33:52.0
33.66;2021-05-14 20:33:52.0
33.66;2021-05-14 20:33:53.0
33.66;2021-05-14 20:33:53.0
33.66;2021-05-14 20:33:53.0
33.66;2021-05-14 20:33:53.0
33.66;2021-05-14 20:33:54.0
33.66;2021-05-14 20:33:54.0
33.66;2021-05-14 20:33:54.0
33.66;2021-05-14 20:33:54.0
33.66;2021-05-14 20:33:55.0
33.66;2021-05-14 20:33:55.0
33.66;2021-05-14 20:33:55.0
33.66;2021-05-14 20:33:55.0
33.66;2021-05-14 20:33:56.0
33.66;2021-05-14 20:33:56.0
33.66;2021-05-14 20:33:56.0
33.66;2021-05-14 20:33:56.0
33.68;2021-05-14 20:33:57.0
