positive\EM0794.jpg
23,5,57;2021-05-14 20:33:11.0
21,5,57;2021-05-14 20:33:11.0
22,5,57;2021-05-14 20:33:11.0
22,5,58;2021-05-14 20:33:11.0
21,5,58;2021-05-14 20:33:11.0
21,4,58;2021-05-14 20:33:11.0
23,4,57;2021-05-14 20:33:11.0
24,5,57;2021-05-14 20:33:11.0
34,1,58;2021-05-14 20:33:11.0
23,4,56;2021-05-14 20:33:11.0
35,4,56;2021-05-14 20:33:11.0
22,4,55;2021-05-14 20:33:11.0
26,6,54;2021-05-14 20:33:11.0
34,3,55;2021-05-14 20:33:11.0
29,4,55;2021-05-14 20:33:11.0
26,4,54;2021-05-14 20:33:11.0
25,3,58;2021-05-14 20:33:11.0
29,4,54;2021-05-14 20:33:11.0
31,4,54;2021-05-14 20:33:11.0
33,5,54;2021-05-14 20:33:11.0
32,4,56;2021-05-14 20:33:11.0
20,4,56;2021-05-14 20:33:11.0
12,4,57;2021-05-14 20:33:11.0
24,5,53;2021-05-14 20:33:11.0
42,4,55;2021-05-14 20:33:11.0
32,5,56;2021-05-14 20:33:11.0
25,5,56;2021-05-14 20:33:11.0
18,5,57;2021-05-14 20:33:11.0
17,5,57;2021-05-14 20:33:11.0
19,5,58;2021-05-14 20:33:11.0
19,5,58;2021-05-14 20:33:11.0
23,5,58;2021-05-14 20:33:11.0
23,5,58;2021-05-14 20:33:12.0
22,4,58;2021-05-14 20:33:12.0
19,5,59;2021-05-14 20:33:12.0
18,4,59;2021-05-14 20:33:12.0
20,6,56;2021-05-14 20:33:12.0
22,6,59;2021-05-14 20:33:12.0
21,5,59;2021-05-14 20:33:12.0
19,5,58;2021-05-14 20:33:12.0
19,6,59;2021-05-14 20:33:12.0
20,5,59;2021-05-14 20:33:12.0
18,5,58;2021-05-14 20:33:12.0
18,5,58;2021-05-14 20:33:12.0
21,5,59;2021-05-14 20:33:12.0
20,5,60;2021-05-14 20:33:12.0
18,6,58;2021-05-14 20:33:12.0
19,5,58;2021-05-14 20:33:12.0
19,5,59;2021-05-14 20:33:12.0
19,5,59;2021-05-14 20:33:12.0
19,5,58;2021-05-14 20:33:12.0
18,5,59;2021-05-14 20:33:12.0
18,5,59;2021-05-14 20:33:12.0
19,5,59;2021-05-14 20:33:12.0
19,6,59;2021-05-14 20:33:12.0
18,5,59;2021-05-14 20:33:12.0
19,5,59;2021-05-14 20:33:12.0
18,5,59;2021-05-14 20:33:12.0
18,6,59;2021-05-14 20:33:12.0
19,6,59;2021-05-14 20:33:12.0
19,5,59;2021-05-14 20:33:12.0
18,5,59;2021-05-14 20:33:12.0
18,5,59;2021-05-14 20:33:12.0
18,5,59;2021-05-14 20:33:12.0
18,6,59;2021-05-14 20:33:13.0
19,6,59;2021-05-14 20:33:13.0
19,6,59;2021-05-14 20:33:13.0
18,5,59;2021-05-14 20:33:13.0
18,5,59;2021-05-14 20:33:13.0
18,6,59;2021-05-14 20:33:13.0
19,6,59;2021-05-14 20:33:13.0
19,6,59;2021-05-14 20:33:13.0
19,5,59;2021-05-14 20:33:13.0
18,5,59;2021-05-14 20:33:13.0
18,5,59;2021-05-14 20:33:13.0
18,5,59;2021-05-14 20:33:13.0
19,6,59;2021-05-14 20:33:13.0
19,6,59;2021-05-14 20:33:13.0
20,5,58;2021-05-14 20:33:13.0
20,6,59;2021-05-14 20:33:13.0
20,6,59;2021-05-14 20:33:13.0
20,6,59;2021-05-14 20:33:13.0
20,6,58;2021-05-14 20:33:13.0
20,6,59;2021-05-14 20:33:13.0
20,6,59;2021-05-14 20:33:13.0
19,5,59;2021-05-14 20:33:13.0
19,6,58;2021-05-14 20:33:13.0
19,6,58;2021-05-14 20:33:13.0
20,6,59;2021-05-14 20:33:13.0
24,7,57;2021-05-14 20:33:13.0
21,4,60;2021-05-14 20:33:13.0
19,6,58;2021-05-14 20:33:13.0
21,5,59;2021-05-14 20:33:13.0
16,5,58;2021-05-14 20:33:13.0
21,6,58;2021-05-14 20:33:13.0
19,5,60;2021-05-14 20:33:13.0
16,6,58;2021-05-14 20:33:14.0
20,6,59;2021-05-14 20:33:14.0
20,6,59;2021-05-14 20:33:14.0
20,5,59;2021-05-14 20:33:14.0
19,5,59;2021-05-14 20:33:14.0
15,5,58;2021-05-14 20:33:14.0
13,5,59;2021-05-14 20:33:14.0
18,5,59;2021-05-14 20:33:14.0
22,5,59;2021-05-14 20:33:14.0
22,6,59;2021-05-14 20:33:14.0
14,5,59;2021-05-14 20:33:14.0
11,5,59;2021-05-14 20:33:14.0
16,5,59;2021-05-14 20:33:14.0
20,5,58;2021-05-14 20:33:14.0
32,4,59;2021-05-14 20:33:14.0
22,4,59;2021-05-14 20:33:14.0
15,4,59;2021-05-14 20:33:14.0
14,5,59;2021-05-14 20:33:14.0
23,4,58;2021-05-14 20:33:14.0
21,5,58;2021-05-14 20:33:14.0
20,5,59;2021-05-14 20:33:14.0
21,5,59;2021-05-14 20:33:14.0
20,5,58;2021-05-14 20:33:14.0
19,5,59;2021-05-14 20:33:14.0
18,4,59;2021-05-14 20:33:14.0
18,5,59;2021-05-14 20:33:14.0
18,5,59;2021-05-14 20:33:14.0
18,5,59;2021-05-14 20:33:14.0
18,5,59;2021-05-14 20:33:14.0
17,5,59;2021-05-14 20:33:14.0
16,5,59;2021-05-14 20:33:14.0
16,5,59;2021-05-14 20:33:14.0
17,5,59;2021-05-14 20:33:15.0
18,5,59;2021-05-14 20:33:15.0
18,5,59;2021-05-14 20:33:15.0
17,5,59;2021-05-14 20:33:15.0
17,5,60;2021-05-14 20:33:15.0
17,5,59;2021-05-14 20:33:15.0
17,5,59;2021-05-14 20:33:15.0
17,5,59;2021-05-14 20:33:15.0
17,5,59;2021-05-14 20:33:15.0
16,5,60;2021-05-14 20:33:15.0
16,5,60;2021-05-14 20:33:15.0
15,5,60;2021-05-14 20:33:15.0
14,5,60;2021-05-14 20:33:15.0
15,6,60;2021-05-14 20:33:15.0
15,5,60;2021-05-14 20:33:15.0
15,5,60;2021-05-14 20:33:15.0
15,5,60;2021-05-14 20:33:15.0
15,6,60;2021-05-14 20:33:15.0
16,5,60;2021-05-14 20:33:15.0
15,5,60;2021-05-14 20:33:15.0
15,5,60;2021-05-14 20:33:15.0
15,5,60;2021-05-14 20:33:15.0
15,5,60;2021-05-14 20:33:15.0
15,5,60;2021-05-14 20:33:15.0
16,6,60;2021-05-14 20:33:15.0
16,5,60;2021-05-14 20:33:15.0
17,5,60;2021-05-14 20:33:15.0
17,5,60;2021-05-14 20:33:15.0
15,5,59;2021-05-14 20:33:15.0
16,5,60;2021-05-14 20:33:15.0
17,5,60;2021-05-14 20:33:15.0
16,6,60;2021-05-14 20:33:15.0
15,6,60;2021-05-14 20:33:16.0
16,5,60;2021-05-14 20:33:16.0
16,5,60;2021-05-14 20:33:16.0
16,5,60;2021-05-14 20:33:16.0
16,6,60;2021-05-14 20:33:16.0
16,6,59;2021-05-14 20:33:16.0
16,6,60;2021-05-14 20:33:16.0
16,6,59;2021-05-14 20:33:16.0
