positive\EM0153.jpg
27,5,56;2021-05-14 20:28:51.0
26,5,56;2021-05-14 20:28:51.0
26,4,56;2021-05-14 20:28:51.0
27,5,56;2021-05-14 20:28:51.0
26,4,56;2021-05-14 20:28:51.0
24,5,56;2021-05-14 20:28:51.0
24,5,57;2021-05-14 20:28:51.0
26,5,57;2021-05-14 20:28:51.0
27,5,56;2021-05-14 20:28:51.0
26,5,56;2021-05-14 20:28:51.0
27,3,56;2021-05-14 20:28:51.0
27,5,55;2021-05-14 20:28:51.0
28,5,55;2021-05-14 20:28:51.0
29,5,54;2021-05-14 20:28:51.0
29,5,54;2021-05-14 20:28:51.0
29,5,54;2021-05-14 20:28:51.0
30,5,54;2021-05-14 20:28:51.0
32,5,53;2021-05-14 20:28:51.0
32,6,53;2021-05-14 20:28:51.0
32,5,53;2021-05-14 20:28:51.0
32,5,53;2021-05-14 20:28:51.0
34,5,52;2021-05-14 20:28:51.0
34,5,52;2021-05-14 20:28:51.0
35,5,51;2021-05-14 20:28:51.0
34,5,52;2021-05-14 20:28:51.0
34,5,52;2021-05-14 20:28:51.0
33,5,53;2021-05-14 20:28:51.0
32,5,53;2021-05-14 20:28:51.0
31,5,53;2021-05-14 20:28:51.0
31,5,54;2021-05-14 20:28:51.0
30,6,54;2021-05-14 20:28:51.0
31,5,54;2021-05-14 20:28:51.0
28,5,55;2021-05-14 20:28:52.0
27,6,55;2021-05-14 20:28:52.0
25,5,55;2021-05-14 20:28:52.0
25,6,55;2021-05-14 20:28:52.0
26,5,56;2021-05-14 20:28:52.0
27,5,55;2021-05-14 20:28:52.0
27,5,55;2021-05-14 20:28:52.0
26,5,55;2021-05-14 20:28:52.0
28,5,55;2021-05-14 20:28:52.0
29,5,54;2021-05-14 20:28:52.0
32,5,54;2021-05-14 20:28:52.0
30,5,54;2021-05-14 20:28:52.0
30,5,54;2021-05-14 20:28:52.0
30,5,54;2021-05-14 20:28:52.0
29,5,54;2021-05-14 20:28:52.0
30,5,55;2021-05-14 20:28:52.0
29,5,55;2021-05-14 20:28:52.0
27,6,56;2021-05-14 20:28:52.0
23,4,56;2021-05-14 20:28:52.0
25,5,55;2021-05-14 20:28:52.0
26,6,54;2021-05-14 20:28:52.0
29,5,56;2021-05-14 20:28:52.0
27,6,55;2021-05-14 20:28:52.0
27,5,55;2021-05-14 20:28:52.0
25,6,55;2021-05-14 20:28:52.0
26,6,56;2021-05-14 20:28:52.0
27,6,57;2021-05-14 20:28:52.0
27,5,57;2021-05-14 20:28:52.0
20,5,58;2021-05-14 20:28:52.0
19,5,58;2021-05-14 20:28:52.0
22,6,57;2021-05-14 20:28:52.0
