positive\EM0018.jpg
-3,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-3,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-3,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-3,14,61;2021-05-14 20:18:00.0
-2,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-5,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-3,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-3,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-3,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:00.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-3,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-3,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-3,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-3,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-3,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-3,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-3,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-3,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:01.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-3,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-3,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-3,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-3,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-3,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:02.0
-4,14,61;2021-05-14 20:18:03.0
-3,14,61;2021-05-14 20:18:03.0
-3,14,61;2021-05-14 20:18:03.0
-4,14,61;2021-05-14 20:18:03.0
-4,14,61;2021-05-14 20:18:03.0
-4,14,61;2021-05-14 20:18:03.0
-4,14,61;2021-05-14 20:18:03.0
-3,14,61;2021-05-14 20:18:03.0
-4,14,61;2021-05-14 20:18:03.0
-4,14,61;2021-05-14 20:18:03.0
-3,14,61;2021-05-14 20:18:03.0
-4,14,61;2021-05-14 20:18:03.0
-4,14,61;2021-05-14 20:18:03.0
-3,14,61;2021-05-14 20:18:03.0
-3,14,61;2021-05-14 20:18:03.0
-4,14,61;2021-05-14 20:18:03.0
-3,14,61;2021-05-14 20:18:03.0
-3,14,61;2021-05-14 20:18:03.0
-4,14,61;2021-05-14 20:18:03.0
-5,14,61;2021-05-14 20:18:03.0
-4,14,61;2021-05-14 20:18:03.0
-3,14,61;2021-05-14 20:18:03.0
-3,14,61;2021-05-14 20:18:03.0
-3,14,61;2021-05-14 20:18:03.0
-4,14,61;2021-05-14 20:18:03.0
