positive\EM0353.jpg
-1,14,61;2021-05-14 20:22:53.0
-2,13,61;2021-05-14 20:22:53.0
-1,14,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-2,14,61;2021-05-14 20:22:53.0
-2,13,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-2,13,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-1,14,61;2021-05-14 20:22:53.0
-2,13,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-2,14,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-2,13,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-2,13,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-2,14,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-1,14,61;2021-05-14 20:22:53.0
-2,13,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-2,13,61;2021-05-14 20:22:53.0
-2,13,61;2021-05-14 20:22:53.0
-1,13,61;2021-05-14 20:22:53.0
-2,13,61;2021-05-14 20:22:54.0
-1,14,61;2021-05-14 20:22:54.0
-1,13,61;2021-05-14 20:22:54.0
-1,13,61;2021-05-14 20:22:54.0
-2,14,61;2021-05-14 20:22:54.0
-1,13,61;2021-05-14 20:22:54.0
-1,13,61;2021-05-14 20:22:54.0
-1,14,61;2021-05-14 20:22:54.0
-1,13,61;2021-05-14 20:22:54.0
-1,13,61;2021-05-14 20:22:54.0
-2,13,61;2021-05-14 20:22:54.0
-1,13,61;2021-05-14 20:22:54.0
-1,13,61;2021-05-14 20:22:54.0
-2,13,61;2021-05-14 20:22:54.0
