positive\EM0107.jpg
34,2,52;2021-05-14 20:31:18.0
34,3,52;2021-05-14 20:31:18.0
35,2,52;2021-05-14 20:31:18.0
34,2,52;2021-05-14 20:31:18.0
34,3,51;2021-05-14 20:31:18.0
34,3,51;2021-05-14 20:31:18.0
34,2,51;2021-05-14 20:31:18.0
33,3,51;2021-05-14 20:31:18.0
32,2,51;2021-05-14 20:31:18.0
39,2,50;2021-05-14 20:31:18.0
36,3,50;2021-05-14 20:31:18.0
36,3,51;2021-05-14 20:31:18.0
35,2,51;2021-05-14 20:31:18.0
36,3,51;2021-05-14 20:31:18.0
37,3,50;2021-05-14 20:31:18.0
34,2,51;2021-05-14 20:31:18.0
34,3,52;2021-05-14 20:31:18.0
33,3,52;2021-05-14 20:31:18.0
33,3,52;2021-05-14 20:31:18.0
33,3,52;2021-05-14 20:31:18.0
33,2,52;2021-05-14 20:31:18.0
33,2,53;2021-05-14 20:31:18.0
32,3,53;2021-05-14 20:31:18.0
33,2,53;2021-05-14 20:31:18.0
33,3,53;2021-05-14 20:31:18.0
34,3,52;2021-05-14 20:31:18.0
32,3,53;2021-05-14 20:31:18.0
31,3,54;2021-05-14 20:31:18.0
31,3,54;2021-05-14 20:31:18.0
32,3,54;2021-05-14 20:31:18.0
30,3,53;2021-05-14 20:31:18.0
30,3,54;2021-05-14 20:31:18.0
29,3,54;2021-05-14 20:31:19.0
28,3,54;2021-05-14 20:31:19.0
29,3,54;2021-05-14 20:31:19.0
29,3,55;2021-05-14 20:31:19.0
28,3,55;2021-05-14 20:31:19.0
28,3,55;2021-05-14 20:31:19.0
30,3,55;2021-05-14 20:31:19.0
29,3,55;2021-05-14 20:31:19.0
28,3,55;2021-05-14 20:31:19.0
28,3,55;2021-05-14 20:31:19.0
29,3,55;2021-05-14 20:31:19.0
29,3,55;2021-05-14 20:31:19.0
29,3,55;2021-05-14 20:31:19.0
28,3,55;2021-05-14 20:31:19.0
28,3,55;2021-05-14 20:31:19.0
29,4,55;2021-05-14 20:31:19.0
28,3,55;2021-05-14 20:31:19.0
29,3,55;2021-05-14 20:31:19.0
27,3,55;2021-05-14 20:31:19.0
27,3,55;2021-05-14 20:31:19.0
27,3,56;2021-05-14 20:31:19.0
29,3,56;2021-05-14 20:31:19.0
29,3,56;2021-05-14 20:31:19.0
24,2,57;2021-05-14 20:31:19.0
22,5,56;2021-05-14 20:31:19.0
23,4,57;2021-05-14 20:31:19.0
22,4,57;2021-05-14 20:31:19.0
23,4,57;2021-05-14 20:31:19.0
26,3,57;2021-05-14 20:31:19.0
25,4,57;2021-05-14 20:31:19.0
26,4,57;2021-05-14 20:31:19.0
26,4,57;2021-05-14 20:31:19.0
25,4,57;2021-05-14 20:31:20.0
22,5,57;2021-05-14 20:31:20.0
23,4,58;2021-05-14 20:31:20.0
24,4,58;2021-05-14 20:31:20.0
23,2,58;2021-05-14 20:31:20.0
17,4,57;2021-05-14 20:31:20.0
16,5,58;2021-05-14 20:31:20.0
16,6,58;2021-05-14 20:31:20.0
17,6,59;2021-05-14 20:31:20.0
17,5,59;2021-05-14 20:31:20.0
17,5,60;2021-05-14 20:31:20.0
16,5,59;2021-05-14 20:31:20.0
16,5,59;2021-05-14 20:31:20.0
20,5,59;2021-05-14 20:31:20.0
19,5,59;2021-05-14 20:31:20.0
18,5,60;2021-05-14 20:31:20.0
18,5,59;2021-05-14 20:31:20.0
18,5,59;2021-05-14 20:31:20.0
18,5,59;2021-05-14 20:31:20.0
16,5,59;2021-05-14 20:31:20.0
15,6,59;2021-05-14 20:31:20.0
16,6,60;2021-05-14 20:31:20.0
17,5,60;2021-05-14 20:31:20.0
17,5,59;2021-05-14 20:31:20.0
16,6,60;2021-05-14 20:31:20.0
13,6,59;2021-05-14 20:31:20.0
13,6,59;2021-05-14 20:31:20.0
15,5,60;2021-05-14 20:31:20.0
14,5,60;2021-05-14 20:31:20.0
17,6,60;2021-05-14 20:31:20.0
20,5,60;2021-05-14 20:31:20.0
20,5,59;2021-05-14 20:31:20.0
16,5,59;2021-05-14 20:31:21.0
16,5,60;2021-05-14 20:31:21.0
15,6,59;2021-05-14 20:31:21.0
13,6,59;2021-05-14 20:31:21.0
-5,10,53;2021-05-14 20:31:21.0
3,6,56;2021-05-14 20:31:21.0
44,1,57;2021-05-14 20:31:21.0
42,1,54;2021-05-14 20:31:21.0
34,2,55;2021-05-14 20:31:21.0
30,2,54;2021-05-14 20:31:21.0
34,2,53;2021-05-14 20:31:21.0
35,3,52;2021-05-14 20:31:21.0
37,3,52;2021-05-14 20:31:21.0
34,2,53;2021-05-14 20:31:21.0
34,2,51;2021-05-14 20:31:21.0
39,1,51;2021-05-14 20:31:21.0
39,2,52;2021-05-14 20:31:21.0
38,2,51;2021-05-14 20:31:21.0
34,2,51;2021-05-14 20:31:21.0
33,2,53;2021-05-14 20:31:21.0
31,3,53;2021-05-14 20:31:21.0
29,2,53;2021-05-14 20:31:21.0
27,2,53;2021-05-14 20:31:21.0
35,1,54;2021-05-14 20:31:21.0
34,2,54;2021-05-14 20:31:21.0
28,2,55;2021-05-14 20:31:21.0
30,2,54;2021-05-14 20:31:21.0
28,3,55;2021-05-14 20:31:21.0
27,2,55;2021-05-14 20:31:21.0
29,2,55;2021-05-14 20:31:21.0
27,2,55;2021-05-14 20:31:21.0
27,2,54;2021-05-14 20:31:21.0
26,3,54;2021-05-14 20:31:22.0
28,2,54;2021-05-14 20:31:22.0
33,2,54;2021-05-14 20:31:22.0
33,2,53;2021-05-14 20:31:22.0
32,2,54;2021-05-14 20:31:22.0
32,2,54;2021-05-14 20:31:22.0
29,3,54;2021-05-14 20:31:22.0
27,2,54;2021-05-14 20:31:22.0
30,2,53;2021-05-14 20:31:22.0
32,2,54;2021-05-14 20:31:22.0
31,3,54;2021-05-14 20:31:22.0
33,2,53;2021-05-14 20:31:22.0
29,2,54;2021-05-14 20:31:22.0
27,2,54;2021-05-14 20:31:22.0
28,3,55;2021-05-14 20:31:22.0
30,3,55;2021-05-14 20:31:22.0
30,3,56;2021-05-14 20:31:22.0
28,3,56;2021-05-14 20:31:22.0
25,3,56;2021-05-14 20:31:22.0
25,3,56;2021-05-14 20:31:22.0
24,3,56;2021-05-14 20:31:22.0
25,3,56;2021-05-14 20:31:22.0
25,3,56;2021-05-14 20:31:22.0
25,3,56;2021-05-14 20:31:22.0
24,3,56;2021-05-14 20:31:22.0
28,2,56;2021-05-14 20:31:22.0
29,3,56;2021-05-14 20:31:22.0
22,4,57;2021-05-14 20:31:22.0
26,4,57;2021-05-14 20:31:22.0
24,3,57;2021-05-14 20:31:22.0
24,3,57;2021-05-14 20:31:22.0
27,2,57;2021-05-14 20:31:22.0
23,3,57;2021-05-14 20:31:23.0
23,3,57;2021-05-14 20:31:23.0
23,4,57;2021-05-14 20:31:23.0
24,4,57;2021-05-14 20:31:23.0
22,4,58;2021-05-14 20:31:23.0
21,4,57;2021-05-14 20:31:23.0
23,3,58;2021-05-14 20:31:23.0
22,3,57;2021-05-14 20:31:23.0
21,4,57;2021-05-14 20:31:23.0
22,4,58;2021-05-14 20:31:23.0
23,4,57;2021-05-14 20:31:23.0
23,4,58;2021-05-14 20:31:23.0
22,4,58;2021-05-14 20:31:23.0
23,4,57;2021-05-14 20:31:23.0
23,4,58;2021-05-14 20:31:23.0
22,4,57;2021-05-14 20:31:23.0
23,4,57;2021-05-14 20:31:23.0
25,3,57;2021-05-14 20:31:23.0
24,4,57;2021-05-14 20:31:23.0
23,4,57;2021-05-14 20:31:23.0
