33,-7,51;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,51;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:53.0
33,-7,52;2021-02-19 11:28:54.0
33,-7,52;2021-02-19 11:28:54.0
33,-7,52;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,52;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,52;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,52;2021-02-19 11:28:54.0
33,-7,52;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
34,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,52;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,52;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
34,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:54.0
33,-7,51;2021-02-19 11:28:55.0
33,-7,51;2021-02-19 11:28:55.0
34,-7,51;2021-02-19 11:28:55.0
33,-7,51;2021-02-19 11:28:55.0
33,-7,51;2021-02-19 11:28:55.0
34,-7,51;2021-02-19 11:28:55.0
34,-7,52;2021-02-19 11:28:55.0
33,-7,51;2021-02-19 11:28:55.0
33,-7,52;2021-02-19 11:28:55.0
34,-7,51;2021-02-19 11:28:55.0
33,-7,51;2021-02-19 11:28:55.0
33,-7,51;2021-02-19 11:28:55.0
33,-7,51;2021-02-19 11:28:55.0
33,-7,52;2021-02-19 11:28:55.0
33,-7,52;2021-02-19 11:28:55.0
33,-7,51;2021-02-19 11:28:55.0
33,-7,51;2021-02-19 11:28:55.0
33,-7,51;2021-02-19 11:28:55.0
33,-7,51;2021-02-19 11:28:55.0
