negative\EM0486.jpg
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,53;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,53;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,53;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,53;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,53;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:10.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,53;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,53;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,53;2021-05-14 20:30:11.0
32,3,53;2021-05-14 20:30:11.0
33,3,53;2021-05-14 20:30:11.0
32,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,53;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,53;2021-05-14 20:30:11.0
33,3,53;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,52;2021-05-14 20:30:11.0
33,3,53;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,53;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
34,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
32,3,53;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,2,52;2021-05-14 20:30:12.0
33,3,53;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:12.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:13.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,2,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,2,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
34,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:14.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
34,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
34,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
34,3,52;2021-05-14 20:30:15.0
34,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
34,3,52;2021-05-14 20:30:15.0
34,3,52;2021-05-14 20:30:15.0
34,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
34,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
34,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:15.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
34,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
34,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
34,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
34,3,52;2021-05-14 20:30:16.0
34,3,52;2021-05-14 20:30:16.0
34,3,52;2021-05-14 20:30:16.0
34,3,52;2021-05-14 20:30:16.0
34,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:16.0
33,3,52;2021-05-14 20:30:17.0
33,3,52;2021-05-14 20:30:17.0
33,3,52;2021-05-14 20:30:17.0
34,3,52;2021-05-14 20:30:17.0
33,3,52;2021-05-14 20:30:17.0
34,3,52;2021-05-14 20:30:17.0
