negative\EM0777.jpg
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,5,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,60;2021-05-14 20:35:03.0
17,5,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,5,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,5,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,5,59;2021-05-14 20:35:03.0
17,5,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,5,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,5,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,4,59;2021-05-14 20:35:03.0
17,5,59;2021-05-14 20:35:03.0
17,5,59;2021-05-14 20:35:04.0
17,4,60;2021-05-14 20:35:04.0
17,5,59;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,5,59;2021-05-14 20:35:04.0
17,5,59;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,5,59;2021-05-14 20:35:04.0
17,4,60;2021-05-14 20:35:04.0
17,5,59;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,4,60;2021-05-14 20:35:04.0
17,4,60;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,4,60;2021-05-14 20:35:04.0
17,5,59;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,5,59;2021-05-14 20:35:04.0
17,5,60;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,5,59;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,5,59;2021-05-14 20:35:04.0
17,5,60;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,5,59;2021-05-14 20:35:04.0
17,4,59;2021-05-14 20:35:04.0
17,5,59;2021-05-14 20:35:05.0
17,4,59;2021-05-14 20:35:05.0
17,5,59;2021-05-14 20:35:05.0
17,5,59;2021-05-14 20:35:05.0
17,4,59;2021-05-14 20:35:05.0
17,4,60;2021-05-14 20:35:05.0
17,4,59;2021-05-14 20:35:05.0
17,5,59;2021-05-14 20:35:05.0
17,5,59;2021-05-14 20:35:05.0
17,5,59;2021-05-14 20:35:05.0
17,5,59;2021-05-14 20:35:05.0
17,5,60;2021-05-14 20:35:05.0
17,5,60;2021-05-14 20:35:05.0
17,4,59;2021-05-14 20:35:05.0
18,5,59;2021-05-14 20:35:05.0
17,5,59;2021-05-14 20:35:05.0
17,5,59;2021-05-14 20:35:05.0
17,5,59;2021-05-14 20:35:05.0
17,4,59;2021-05-14 20:35:05.0
17,5,59;2021-05-14 20:35:05.0
18,4,59;2021-05-14 20:35:05.0
18,4,59;2021-05-14 20:35:05.0
17,5,59;2021-05-14 20:35:05.0
17,5,59;2021-05-14 20:35:05.0
17,4,59;2021-05-14 20:35:05.0
