positive\EM0593.jpg
-1,13,61;2021-05-14 20:23:07.0
-1,14,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-2,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,14,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-2,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,14,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,14,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-2,13,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,14,61;2021-05-14 20:23:07.0
-2,14,61;2021-05-14 20:23:07.0
-1,13,61;2021-05-14 20:23:07.0
-1,14,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-1,14,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-1,14,61;2021-05-14 20:23:08.0
-2,14,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-2,13,61;2021-05-14 20:23:08.0
-1,14,61;2021-05-14 20:23:08.0
-1,14,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-2,14,61;2021-05-14 20:23:08.0
-2,13,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-1,14,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-1,14,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-2,13,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-1,14,61;2021-05-14 20:23:08.0
-2,13,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-2,13,61;2021-05-14 20:23:08.0
-1,13,61;2021-05-14 20:23:08.0
-1,14,61;2021-05-14 20:23:09.0
-2,13,61;2021-05-14 20:23:09.0
