positive\EM0456.jpg
0.108887;2021-05-14 20:25:51.0
0.107606;2021-05-14 20:25:51.0
0.108887;2021-05-14 20:25:51.0
0.108887;2021-05-14 20:25:51.0
0.107606;2021-05-14 20:25:52.0
0.108887;2021-05-14 20:25:52.0
0.107606;2021-05-14 20:25:52.0
0.106325;2021-05-14 20:25:52.0
0.105044;2021-05-14 20:25:53.0
0.106325;2021-05-14 20:25:53.0
0.107606;2021-05-14 20:25:53.0
0.108887;2021-05-14 20:25:53.0
0.107606;2021-05-14 20:25:54.0
0.106325;2021-05-14 20:25:54.0
0.106325;2021-05-14 20:25:54.0
0.108887;2021-05-14 20:25:54.0
0.107606;2021-05-14 20:25:55.0
0.112730;2021-05-14 20:25:55.0
0.108887;2021-05-14 20:25:55.0
0.106325;2021-05-14 20:25:55.0
0.108887;2021-05-14 20:25:56.0
0.107606;2021-05-14 20:25:56.0
0.108887;2021-05-14 20:25:56.0
0.108887;2021-05-14 20:25:56.0
0.107606;2021-05-14 20:25:57.0
0.108887;2021-05-14 20:25:57.0
0.108887;2021-05-14 20:25:57.0
0.107606;2021-05-14 20:25:57.0
0.108887;2021-05-14 20:25:58.0
0.107606;2021-05-14 20:25:58.0
0.108887;2021-05-14 20:25:58.0
0.110168;2021-05-14 20:25:58.0
0.107606;2021-05-14 20:25:59.0
0.108887;2021-05-14 20:25:59.0
0.107606;2021-05-14 20:25:59.0
0.107606;2021-05-14 20:25:59.0
0.108887;2021-05-14 20:26:00.0
0.107606;2021-05-14 20:26:00.0
0.110168;2021-05-14 20:26:00.0
0.105044;2021-05-14 20:26:00.0
0.108887;2021-05-14 20:26:01.0
0.106325;2021-05-14 20:26:01.0
0.107606;2021-05-14 20:26:01.0
0.108887;2021-05-14 20:26:01.0
0.107606;2021-05-14 20:26:02.0
0.108887;2021-05-14 20:26:02.0
0.108887;2021-05-14 20:26:02.0
0.107606;2021-05-14 20:26:02.0
0.107606;2021-05-14 20:26:03.0
0.107606;2021-05-14 20:26:03.0
0.107606;2021-05-14 20:26:03.0
0.108887;2021-05-14 20:26:03.0
0.106325;2021-05-14 20:26:04.0
0.107606;2021-05-14 20:26:04.0
0.107606;2021-05-14 20:26:04.0
0.107606;2021-05-14 20:26:04.0
0.108887;2021-05-14 20:26:05.0
0.107606;2021-05-14 20:26:05.0
0.110168;2021-05-14 20:26:05.0
0.107606;2021-05-14 20:26:05.0
0.107606;2021-05-14 20:26:06.0
0.108887;2021-05-14 20:26:06.0
0.107606;2021-05-14 20:26:06.0
0.107606;2021-05-14 20:26:06.0
0.108887;2021-05-14 20:26:07.0
