33,-7,52;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,51;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:06.0
33,-7,52;2021-02-19 11:28:07.0
33,-7,52;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,52;2021-02-19 11:28:07.0
33,-7,52;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,52;2021-02-19 11:28:07.0
34,-7,51;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,52;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,52;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
34,-7,51;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,52;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,52;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,51;2021-02-19 11:28:07.0
33,-7,52;2021-02-19 11:28:07.0
33,-7,52;2021-02-19 11:28:07.0
34,-7,51;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
34,-7,51;2021-02-19 11:28:08.0
33,-7,51;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,51;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,51;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,51;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,51;2021-02-19 11:28:08.0
33,-7,51;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,51;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,51;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,51;2021-02-19 11:28:08.0
33,-7,51;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:08.0
33,-7,51;2021-02-19 11:28:08.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,51;2021-02-19 11:28:09.0
33,-7,52;2021-02-19 11:28:10.0
33,-7,52;2021-02-19 11:28:10.0
33,-7,52;2021-02-19 11:28:10.0
33,-7,52;2021-02-19 11:28:10.0
33,-7,52;2021-02-19 11:28:10.0
33,-7,52;2021-02-19 11:28:10.0
33,-7,52;2021-02-19 11:28:10.0
33,-7,52;2021-02-19 11:28:10.0
33,-7,52;2021-02-19 11:28:10.0
33,-7,52;2021-02-19 11:28:10.0
33,-7,51;2021-02-19 11:28:10.0
33,-7,51;2021-02-19 11:28:10.0
