positive/EM0316.jpg
33.05;2021-05-25 15:27:51.0
33.05;2021-05-25 15:27:51.0
33.05;2021-05-25 15:27:51.0
33.05;2021-05-25 15:27:51.0
33.07;2021-05-25 15:27:52.0
33.07;2021-05-25 15:27:52.0
33.07;2021-05-25 15:27:52.0
33.07;2021-05-25 15:27:52.0
33.07;2021-05-25 15:27:53.0
33.07;2021-05-25 15:27:53.0
33.07;2021-05-25 15:27:53.0
33.07;2021-05-25 15:27:53.0
33.09;2021-05-25 15:27:54.0
33.09;2021-05-25 15:27:54.0
33.09;2021-05-25 15:27:54.0
33.09;2021-05-25 15:27:54.0
33.05;2021-05-25 15:27:55.0
33.05;2021-05-25 15:27:55.0
33.05;2021-05-25 15:27:55.0
33.05;2021-05-25 15:27:55.0
33.09;2021-05-25 15:27:56.0
33.09;2021-05-25 15:27:56.0
33.09;2021-05-25 15:27:56.0
33.09;2021-05-25 15:27:56.0
33.09;2021-05-25 15:27:57.0
33.09;2021-05-25 15:27:57.0
33.09;2021-05-25 15:27:57.0
33.09;2021-05-25 15:27:57.0
33.07;2021-05-25 15:27:58.0
33.07;2021-05-25 15:27:58.0
33.07;2021-05-25 15:27:58.0
33.07;2021-05-25 15:27:58.0
33.07;2021-05-25 15:27:59.0
33.07;2021-05-25 15:27:59.0
33.07;2021-05-25 15:27:59.0
33.07;2021-05-25 15:27:59.0
33.09;2021-05-25 15:28:00.0
33.09;2021-05-25 15:28:00.0
33.09;2021-05-25 15:28:00.0
33.09;2021-05-25 15:28:00.0
33.09;2021-05-25 15:28:01.0
33.09;2021-05-25 15:28:01.0
33.09;2021-05-25 15:28:01.0
33.09;2021-05-25 15:28:01.0
33.09;2021-05-25 15:28:02.0
33.09;2021-05-25 15:28:02.0
33.09;2021-05-25 15:28:02.0
33.09;2021-05-25 15:28:02.0
33.09;2021-05-25 15:28:03.0
33.09;2021-05-25 15:28:03.0
33.09;2021-05-25 15:28:03.0
33.09;2021-05-25 15:28:03.0
33.09;2021-05-25 15:28:04.0
33.09;2021-05-25 15:28:04.0
33.09;2021-05-25 15:28:04.0
33.09;2021-05-25 15:28:04.0
33.09;2021-05-25 15:28:05.0
