positive/EM0340.jpg
33.79;2021-05-25 15:32:57.0
33.79;2021-05-25 15:32:57.0
33.79;2021-05-25 15:32:57.0
33.79;2021-05-25 15:32:57.0
33.83;2021-05-25 15:32:58.0
33.83;2021-05-25 15:32:58.0
33.83;2021-05-25 15:32:58.0
33.83;2021-05-25 15:32:58.0
33.81;2021-05-25 15:32:59.0
33.81;2021-05-25 15:32:59.0
33.81;2021-05-25 15:32:59.0
33.81;2021-05-25 15:32:59.0
33.81;2021-05-25 15:33:00.0
33.81;2021-05-25 15:33:00.0
33.81;2021-05-25 15:33:00.0
33.81;2021-05-25 15:33:00.0
33.81;2021-05-25 15:33:01.0
33.81;2021-05-25 15:33:01.0
33.81;2021-05-25 15:33:01.0
33.81;2021-05-25 15:33:01.0
33.83;2021-05-25 15:33:02.0
33.83;2021-05-25 15:33:02.0
33.83;2021-05-25 15:33:02.0
33.83;2021-05-25 15:33:02.0
33.81;2021-05-25 15:33:03.0
33.81;2021-05-25 15:33:03.0
33.81;2021-05-25 15:33:03.0
33.81;2021-05-25 15:33:03.0
33.83;2021-05-25 15:33:04.0
33.83;2021-05-25 15:33:04.0
33.83;2021-05-25 15:33:04.0
33.83;2021-05-25 15:33:04.0
33.84;2021-05-25 15:33:05.0
33.84;2021-05-25 15:33:05.0
33.84;2021-05-25 15:33:05.0
33.84;2021-05-25 15:33:05.0
33.83;2021-05-25 15:33:06.0
33.83;2021-05-25 15:33:06.0
33.83;2021-05-25 15:33:06.0
33.83;2021-05-25 15:33:06.0
33.81;2021-05-25 15:33:07.0
33.81;2021-05-25 15:33:07.0
33.81;2021-05-25 15:33:07.0
33.81;2021-05-25 15:33:07.0
33.84;2021-05-25 15:33:08.0
33.84;2021-05-25 15:33:08.0
33.84;2021-05-25 15:33:08.0
33.84;2021-05-25 15:33:08.0
33.84;2021-05-25 15:33:09.0
33.84;2021-05-25 15:33:09.0
33.84;2021-05-25 15:33:09.0
33.84;2021-05-25 15:33:09.0
33.84;2021-05-25 15:33:10.0
33.84;2021-05-25 15:33:10.0
33.84;2021-05-25 15:33:10.0
33.84;2021-05-25 15:33:10.0
33.87;2021-05-25 15:33:11.0
