positive/EM0162.jpg
34.25;2021-05-25 15:39:40.0
34.25;2021-05-25 15:39:40.0
34.25;2021-05-25 15:39:40.0
34.25;2021-05-25 15:39:40.0
34.27;2021-05-25 15:39:41.0
34.27;2021-05-25 15:39:41.0
34.27;2021-05-25 15:39:41.0
34.27;2021-05-25 15:39:41.0
34.25;2021-05-25 15:39:42.0
34.25;2021-05-25 15:39:42.0
34.25;2021-05-25 15:39:42.0
34.25;2021-05-25 15:39:42.0
34.25;2021-05-25 15:39:43.0
34.25;2021-05-25 15:39:43.0
34.25;2021-05-25 15:39:43.0
34.25;2021-05-25 15:39:43.0
34.23;2021-05-25 15:39:44.0
34.23;2021-05-25 15:39:44.0
34.23;2021-05-25 15:39:44.0
34.23;2021-05-25 15:39:44.0
34.25;2021-05-25 15:39:45.0
34.25;2021-05-25 15:39:45.0
34.25;2021-05-25 15:39:45.0
34.25;2021-05-25 15:39:45.0
34.25;2021-05-25 15:39:46.0
34.25;2021-05-25 15:39:46.0
34.25;2021-05-25 15:39:46.0
34.25;2021-05-25 15:39:46.0
34.25;2021-05-25 15:39:47.0
34.25;2021-05-25 15:39:47.0
34.25;2021-05-25 15:39:47.0
34.25;2021-05-25 15:39:47.0
34.27;2021-05-25 15:39:48.0
34.27;2021-05-25 15:39:48.0
34.27;2021-05-25 15:39:48.0
34.27;2021-05-25 15:39:48.0
34.25;2021-05-25 15:39:49.0
34.25;2021-05-25 15:39:49.0
34.25;2021-05-25 15:39:49.0
34.25;2021-05-25 15:39:49.0
34.25;2021-05-25 15:39:50.0
34.25;2021-05-25 15:39:50.0
34.25;2021-05-25 15:39:50.0
34.25;2021-05-25 15:39:50.0
34.25;2021-05-25 15:39:51.0
34.25;2021-05-25 15:39:51.0
34.25;2021-05-25 15:39:51.0
34.25;2021-05-25 15:39:51.0
34.27;2021-05-25 15:39:52.0
34.27;2021-05-25 15:39:52.0
34.27;2021-05-25 15:39:52.0
34.27;2021-05-25 15:39:52.0
34.25;2021-05-25 15:39:53.0
34.25;2021-05-25 15:39:53.0
34.25;2021-05-25 15:39:53.0
34.25;2021-05-25 15:39:53.0
34.25;2021-05-25 15:39:54.0
