negative/EM0034.jpg
33.11;2021-05-25 15:28:23.0
33.11;2021-05-25 15:28:23.0
33.11;2021-05-25 15:28:23.0
33.11;2021-05-25 15:28:23.0
33.13;2021-05-25 15:28:24.0
33.13;2021-05-25 15:28:24.0
33.13;2021-05-25 15:28:24.0
33.13;2021-05-25 15:28:24.0
33.13;2021-05-25 15:28:25.0
33.13;2021-05-25 15:28:25.0
33.13;2021-05-25 15:28:25.0
33.13;2021-05-25 15:28:25.0
33.13;2021-05-25 15:28:26.0
33.13;2021-05-25 15:28:26.0
33.13;2021-05-25 15:28:26.0
33.13;2021-05-25 15:28:26.0
33.13;2021-05-25 15:28:27.0
33.13;2021-05-25 15:28:27.0
33.13;2021-05-25 15:28:27.0
33.13;2021-05-25 15:28:27.0
33.13;2021-05-25 15:28:28.0
33.13;2021-05-25 15:28:28.0
33.13;2021-05-25 15:28:28.0
33.13;2021-05-25 15:28:28.0
33.15;2021-05-25 15:28:29.0
33.15;2021-05-25 15:28:29.0
33.15;2021-05-25 15:28:29.0
33.15;2021-05-25 15:28:29.0
33.15;2021-05-25 15:28:30.0
33.15;2021-05-25 15:28:30.0
33.15;2021-05-25 15:28:30.0
33.15;2021-05-25 15:28:30.0
33.13;2021-05-25 15:28:31.0
33.13;2021-05-25 15:28:31.0
33.13;2021-05-25 15:28:31.0
33.13;2021-05-25 15:28:31.0
33.15;2021-05-25 15:28:32.0
33.15;2021-05-25 15:28:32.0
33.15;2021-05-25 15:28:32.0
33.15;2021-05-25 15:28:32.0
33.15;2021-05-25 15:28:33.0
33.15;2021-05-25 15:28:33.0
33.15;2021-05-25 15:28:33.0
33.15;2021-05-25 15:28:33.0
33.15;2021-05-25 15:28:34.0
33.15;2021-05-25 15:28:34.0
33.15;2021-05-25 15:28:34.0
33.15;2021-05-25 15:28:34.0
33.15;2021-05-25 15:28:35.0
33.15;2021-05-25 15:28:35.0
33.15;2021-05-25 15:28:35.0
33.15;2021-05-25 15:28:35.0
33.15;2021-05-25 15:28:36.0
33.15;2021-05-25 15:28:36.0
33.15;2021-05-25 15:28:36.0
33.15;2021-05-25 15:28:36.0
33.15;2021-05-25 15:28:37.0
