positive/EM0086.jpg
7,2,62;2021-05-25 15:34:50.0
8,2,61;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
7,2,62;2021-05-25 15:34:50.0
7,2,62;2021-05-25 15:34:50.0
7,2,62;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,61;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
7,2,62;2021-05-25 15:34:50.0
7,2,62;2021-05-25 15:34:50.0
7,2,62;2021-05-25 15:34:50.0
7,2,61;2021-05-25 15:34:50.0
8,2,61;2021-05-25 15:34:50.0
8,2,61;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,61;2021-05-25 15:34:50.0
8,2,61;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,61;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,61;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:50.0
8,2,62;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,61;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,61;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,61;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,61;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,61;2021-05-25 15:34:51.0
7,2,61;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
7,2,62;2021-05-25 15:34:51.0
8,2,61;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
7,2,61;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:51.0
8,2,61;2021-05-25 15:34:51.0
8,2,61;2021-05-25 15:34:51.0
8,1,61;2021-05-25 15:34:51.0
8,2,62;2021-05-25 15:34:52.0
7,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
7,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
7,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
7,2,62;2021-05-25 15:34:52.0
7,2,62;2021-05-25 15:34:52.0
7,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
8,2,61;2021-05-25 15:34:52.0
7,2,61;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
7,2,62;2021-05-25 15:34:52.0
7,2,62;2021-05-25 15:34:52.0
7,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
7,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
8,2,61;2021-05-25 15:34:52.0
8,2,61;2021-05-25 15:34:52.0
7,2,61;2021-05-25 15:34:52.0
7,2,62;2021-05-25 15:34:52.0
8,2,62;2021-05-25 15:34:52.0
7,2,62;2021-05-25 15:34:53.0
7,2,62;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:53.0
7,2,62;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:53.0
7,2,62;2021-05-25 15:34:53.0
8,2,61;2021-05-25 15:34:53.0
8,2,61;2021-05-25 15:34:53.0
7,2,61;2021-05-25 15:34:53.0
7,2,62;2021-05-25 15:34:53.0
7,2,62;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:53.0
7,2,62;2021-05-25 15:34:53.0
8,2,61;2021-05-25 15:34:53.0
7,2,62;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:53.0
7,2,62;2021-05-25 15:34:53.0
7,2,62;2021-05-25 15:34:53.0
7,2,62;2021-05-25 15:34:53.0
7,2,62;2021-05-25 15:34:53.0
7,2,61;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:53.0
7,2,62;2021-05-25 15:34:53.0
7,2,62;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:53.0
8,2,62;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
7,2,62;2021-05-25 15:34:54.0
7,2,62;2021-05-25 15:34:54.0
7,2,62;2021-05-25 15:34:54.0
7,2,62;2021-05-25 15:34:54.0
7,2,62;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
7,2,62;2021-05-25 15:34:54.0
8,2,61;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
7,2,61;2021-05-25 15:34:54.0
7,2,62;2021-05-25 15:34:54.0
7,2,61;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
7,2,62;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
8,2,61;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
8,2,61;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
7,2,62;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:54.0
8,2,61;2021-05-25 15:34:54.0
7,2,62;2021-05-25 15:34:54.0
8,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
7,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
8,2,61;2021-05-25 15:34:55.0
7,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
7,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
7,2,62;2021-05-25 15:34:55.0
7,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
7,2,62;2021-05-25 15:34:55.0
7,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
7,2,62;2021-05-25 15:34:55.0
8,2,61;2021-05-25 15:34:55.0
7,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
7,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
8,2,62;2021-05-25 15:34:55.0
8,2,61;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
7,2,62;2021-05-25 15:34:56.0
7,2,62;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
7,2,62;2021-05-25 15:34:56.0
7,2,61;2021-05-25 15:34:56.0
7,2,62;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
7,2,61;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
7,2,61;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
7,2,61;2021-05-25 15:34:56.0
7,2,62;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
7,2,62;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
7,2,61;2021-05-25 15:34:56.0
7,2,62;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
7,2,62;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
7,2,62;2021-05-25 15:34:56.0
7,2,62;2021-05-25 15:34:56.0
7,2,62;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:56.0
7,2,61;2021-05-25 15:34:56.0
8,2,62;2021-05-25 15:34:57.0
7,2,62;2021-05-25 15:34:57.0
7,2,62;2021-05-25 15:34:57.0
7,2,62;2021-05-25 15:34:57.0
7,2,62;2021-05-25 15:34:57.0
7,2,62;2021-05-25 15:34:57.0
7,2,61;2021-05-25 15:34:57.0
7,2,61;2021-05-25 15:34:57.0
8,2,62;2021-05-25 15:34:57.0
8,2,62;2021-05-25 15:34:57.0
8,2,62;2021-05-25 15:34:57.0
8,2,62;2021-05-25 15:34:57.0
7,2,62;2021-05-25 15:34:57.0
7,2,62;2021-05-25 15:34:57.0
8,2,61;2021-05-25 15:34:57.0
7,2,62;2021-05-25 15:34:57.0
7,2,62;2021-05-25 15:34:57.0
8,2,61;2021-05-25 15:34:57.0
8,2,62;2021-05-25 15:34:57.0
8,2,62;2021-05-25 15:34:57.0
7,2,62;2021-05-25 15:34:57.0
7,2,62;2021-05-25 15:34:57.0
7,2,62;2021-05-25 15:34:57.0
8,2,61;2021-05-25 15:34:57.0
7,2,62;2021-05-25 15:34:57.0
