0.235708;2021-02-19 11:31:17.0
0.234427;2021-02-19 11:31:17.0
0.233146;2021-02-19 11:31:17.0
0.233146;2021-02-19 11:31:17.0
0.234427;2021-02-19 11:31:18.0
0.231865;2021-02-19 11:31:18.0
0.231865;2021-02-19 11:31:18.0
0.231865;2021-02-19 11:31:18.0
0.233146;2021-02-19 11:31:19.0
0.233146;2021-02-19 11:31:19.0
0.234427;2021-02-19 11:31:19.0
0.233146;2021-02-19 11:31:19.0
0.234427;2021-02-19 11:31:20.0
0.233146;2021-02-19 11:31:20.0
0.234427;2021-02-19 11:31:20.0
0.234427;2021-02-19 11:31:20.0
0.234427;2021-02-19 11:31:21.0
0.233146;2021-02-19 11:31:21.0
0.234427;2021-02-19 11:31:21.0
0.234427;2021-02-19 11:31:21.0
0.233146;2021-02-19 11:31:22.0
