17,5,59
17,4,59
17,4,60
17,4,59
17,5,60
17,4,59
17,4,60
17,4,59
17,4,59
17,4,59
17,4,59
17,4,59
16,4,59
17,4,59
17,5,59
17,4,60
17,4,59
17,5,59
17,4,59
17,5,59
17,5,59
17,5,59
17,4,59
17,4,59
17,4,59
17,5,59
17,4,60
17,5,59
17,5,59
17,5,60
17,4,59
17,5,59
17,4,60
17,4,60
17,5,59
17,5,60
17,4,59
16,5,60
17,4,59
17,4,59
17,5,59
16,5,60
17,5,59
17,4,60
17,4,59
17,4,59
17,5,60
17,5,60
17,5,59
17,5,59
17,5,59
17,5,59
17,4,59
17,5,59
17,5,60
17,4,59
17,4,59
17,5,59
17,4,59
16,5,59
16,5,59
17,5,59
17,5,60
16,5,59
16,4,59
17,5,59
17,5,60
16,5,59
17,5,59
17,4,60
16,4,59
16,4,60
17,5,59
16,5,59
17,5,59
17,5,60
17,5,60
17,5,60
16,5,60
16,4,59
17,5,59
16,5,60
16,5,59
17,5,60
17,5,59
17,5,59
17,5,60
17,5,60
17,5,60
17,5,60
16,4,59
16,5,59
17,5,59
16,5,59
17,4,60
16,5,60
17,5,60
17,5,59
16,5,59
17,5,60
16,5,59
17,5,59
17,5,60
16,4,59
17,5,59
16,5,59
16,5,60
17,5,59
16,5,59
16,5,59
16,5,60
16,5,59
16,5,59
16,4,59
16,4,59
16,5,59
16,5,59
16,5,59
17,5,60
16,4,59
17,5,59
17,5,60
16,5,60
16,4,59
16,5,59
16,4,59
16,5,60
16,5,59
16,5,59
16,5,60
16,5,60
17,5,60
17,5,60
17,5,60
16,4,59
16,5,59
16,5,60
17,5,59
16,4,59
16,4,59
17,5,59
16,5,59
16,4,60
17,5,60
16,5,60
16,4,60
17,5,59
16,5,59
17,5,60
17,5,59
16,5,59
16,4,60
16,5,60
16,5,59
17,5,60
17,5,60
16,4,60
16,5,59
16,4,59
17,4,59
16,5,59
16,5,60
16,4,59
17,5,60
17,5,60
17,4,60
17,5,60
17,5,60
16,5,59
17,4,60
17,5,59
16,5,59
17,5,59
17,5,60
17,5,59
17,5,59
17,4,59
17,5,59
17,4,60
16,5,59
16,5,59
17,4,59
17,4,59
17,5,59
17,5,60
17,4,59
17,4,59
17,4,59
17,4,59
17,5,59
17,4,59
17,5,59
17,5,60
17,4,59
17,4,60
17,5,60
16,4,59
16,4,59
16,5,59
17,4,59
17,4,59
17,5,59
16,5,60
16,5,59
17,4,60
17,5,60
16,5,60
17,5,59
17,5,60
16,4,59
16,4,60
17,5,60
16,4,59
17,5,60
16,5,60
17,5,60
17,5,60
16,5,60
17,5,59
17,5,60
16,5,59
16,5,59
16,5,60
16,5,60
16,4,60
16,5,60
16,5,60
16,5,60
17,5,59
17,5,60
16,5,59
16,5,59
16,5,60
16,5,59
16,4,60
16,5,60
16,5,60
16,4,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,59
16,5,60
16,4,60
16,5,60
16,5,59
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
17,4,60
16,5,59
16,5,59
16,5,60
16,5,60
16,5,60
16,4,60
16,4,59
17,5,60
16,5,59
16,5,59
16,5,60
16,5,60
16,5,60
16,4,60
16,5,60
16,5,60
16,5,60
17,5,60
16,5,60
16,5,60
16,5,60
16,5,59
16,5,60
16,5,60
16,4,60
16,5,60
16,5,60
16,4,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,4,60
16,5,60
16,5,60
16,5,59
16,5,60
16,5,60
16,5,60
16,5,59
16,5,60
16,5,60
16,5,60
15,5,60
16,5,60
16,5,60
16,5,60
16,5,60
15,4,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,59
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
15,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
15,5,60
15,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,59
16,5,60
16,5,60
16,5,60
16,5,60
15,5,60
16,5,59
16,5,60
15,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,5,60
16,4,59
16,5,60
16,5,60
16,5,60
16,5,59
16,5,59
17,4,59
16,5,59
17,5,60
17,5,59
16,4,59
16,5,60
16,5,60
17,5,60
17,4,60
16,5,59
17,5,60
16,5,59
17,5,59
17,5,60
16,5,59
17,5,59
17,5,59
17,4,59
16,5,59
16,5,59
16,5,60
17,4,60
16,4,60
15,5,59
14,5,59
15,5,59
19,4,59
19,4,59
18,4,59
18,4,59
18,4,59
18,5,59
18,4,59
18,4,59
17,5,59
17,5,60
18,5,59
18,5,59
19,4,59
19,4,59
18,4,59
18,4,59
19,4,59
19,4,59
19,4,59
19,4,59
18,4,59
18,4,59
18,4,59
19,4,59
19,4,59
18,4,59
18,4,59
18,4,59
18,4,59
18,4,59
18,4,59
18,4,59
18,4,59
19,4,59
18,4,59
17,4,59
17,4,59
17,5,59
17,4,59
17,4,59
17,4,59
17,4,59
18,4,59
18,4,59
18,4,60
17,4,59
17,4,59
16,4,59
15,5,59
17,5,59
21,4,59
20,4,59
17,4,59
18,4,59
20,4,59
19,4,59
19,4,59
19,4,59
19,4,59
19,4,59
18,4,59
19,3,58
19,4,59
18,4,59
21,3,58
19,3,59
20,4,59
19,4,59
19,4,59
19,3,59
19,4,59
20,4,59
19,4,59
19,4,59
20,4,58
20,4,58
22,4,58
20,4,58
20,4,59
19,4,58
20,3,59
20,4,59
20,4,59
20,4,59
18,4,59
19,4,59
20,4,58
22,3,60
22,4,58
21,3,58
20,3,58
20,3,59
19,4,59
19,4,58
20,4,59
19,4,59
19,4,59
19,4,59
20,4,59
19,4,58
20,4,59
20,4,59
19,4,58
20,4,58
20,3,59
19,3,59
19,3,59
19,4,59
18,4,59
18,4,59
18,4,59
18,4,59
18,4,59
19,4,59
19,4,59
20,4,59
21,4,58
21,4,59
21,4,58
21,4,59
20,4,59
19,4,58
20,4,58
20,4,59
19,4,59
19,4,58
19,4,59
19,4,59
19,4,59
19,4,59
19,4,59
19,4,59
20,4,58
20,4,58
23,3,58
22,4,58
22,4,58
22,4,58
21,4,58
19,4,58
20,4,58
20,4,58
20,4,58
20,4,58
20,4,58
21,4,58
20,4,59
19,4,58
20,4,58
21,4,58
20,3,59
20,4,58
22,4,58
23,4,58
20,4,58
20,5,57
24,5,56
24,4,57
26,5,54
36,6,57
32,7,50
34,7,50
37,7,49
38,6,49
40,6,45
40,6,43
45,6,43
45,7,42
49,8,38
53,7,33
52,7,29
57,7,29
56,7,28
56,7,28
57,7,28
55,7,26
56,7,26
56,7,25
57,7,24
59,7,23
57,7,22
57,7,24
57,8,23
58,7,22
59,7,22
57,7,21
58,7,22
57,7,21
58,7,22
57,7,21
58,7,21
58,8,22
57,6,22
59,7,23
58,7,22
57,7,22
58,7,23
58,7,23
57,7,24
57,6,24
57,7,23
58,7,24
56,7,24
57,7,25
57,7,24
56,7,22
57,7,23
57,8,23
57,7,24
57,7,23
57,7,23
57,7,24
57,7,23
59,7,24
59,8,25
56,7,21
57,7,19
59,7,20
59,8,20
57,8,19
58,8,19
58,8,21
57,8,21
58,8,22
57,8,21
57,8,21
58,8,21
58,8,21
57,7,21
58,8,21
58,8,21
58,8,22
58,8,20
58,8,21
57,7,22
57,8,22
57,8,22
57,8,22
57,8,22
58,8,22
57,7,22
57,8,21
58,8,22
57,7,21
58,8,21
58,8,22
57,8,22
57,8,22
57,7,23
57,8,22
57,8,21
59,8,20
59,8,20
58,8,20
59,8,20
58,8,21
58,7,21
58,8,21
58,8,21
58,8,20
58,8,20
58,8,21
57,8,21
58,8,21
57,8,21
57,8,21
58,8,22
58,8,21
58,8,21
58,8,21
58,8,20
58,8,21
58,8,22
59,8,22
57,8,21
57,8,22
56,8,25
56,8,25
56,8,24
56,8,25
57,8,25
60,8,25
62,8,25
53,9,26
52,8,28
52,8,33
52,7,34
51,8,33
51,8,33
51,8,34
52,8,34
51,7,35
51,7,34
50,8,35
50,7,34
53,8,32
53,8,32
53,8,32
53,8,32
53,8,32
52,8,32
53,8,32
52,8,32
52,7,32
53,7,33
52,7,32
52,7,33
51,8,32
53,8,34
52,8,35
50,7,34
51,8,34
51,7,35
50,8,35
51,7,35
50,8,36
50,7,35
50,7,36
51,8,37
49,8,36
51,8,36
48,8,36
48,7,37
49,7,38
48,7,37
49,8,37
49,8,38
48,8,38
48,8,38
49,7,40
49,7,40
46,7,39
46,7,38
48,8,38
48,8,39
47,8,38
50,9,38
49,8,40
44,7,41
47,7,42
46,8,41
46,8,39
47,8,39
47,8,39
47,8,39
47,8,40
47,8,40
47,8,39
47,8,38
47,8,39
47,8,40
46,8,40
47,8,40
47,8,40
47,8,39
47,8,39
47,8,40
47,8,39
47,8,40
47,8,40
47,8,40
46,8,39
47,8,40
47,8,40
47,8,40
47,8,40
47,8,40
46,8,40
46,8,40
46,8,39
46,8,39
47,8,40
47,8,40
47,8,40
46,8,40
46,7,40
46,8,40
47,8,40
47,8,40
47,8,40
47,8,40
46,7,40
47,8,40
47,9,40
46,7,39
47,8,40
47,8,40
47,7,40
46,8,40
46,8,40
47,8,41
46,7,40
47,8,40
46,8,40
46,8,40
47,7,40
47,8,40
47,8,39
47,8,39
47,8,39
47,7,39
47,8,39
47,8,40
46,8,40
47,8,39
47,8,39
46,7,40
47,8,39
47,8,39
46,7,39
47,8,40
47,8,39
47,8,39
48,8,40
47,8,39
47,8,39
48,8,39
48,8,38
47,8,39
47,8,39
48,8,38
48,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,8,40
47,7,39
47,8,39
48,8,38
48,8,39
47,8,39
48,8,40
47,8,39
47,8,38
47,8,39
47,8,39
46,8,40
47,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,7,39
47,8,39
47,8,39
48,8,39
47,8,39
48,8,39
47,8,39
47,7,40
47,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,8,40
47,8,39
47,8,40
48,8,39
47,8,39
47,8,40
47,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,8,39
48,8,39
47,8,39
46,8,39
48,8,40
47,8,39
47,8,39
47,8,39
48,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,8,40
47,8,40
47,8,40
47,8,40
47,8,39
47,8,39
47,8,40
47,8,40
47,8,40
47,8,40
47,8,39
47,8,39
47,7,40
47,8,39
47,8,39
47,8,40
46,8,40
47,8,40
47,8,39
47,7,40
46,8,40
47,8,40
47,8,39
46,8,40
47,8,40
47,8,40
47,8,39
47,8,39
47,8,39
47,8,39
47,8,39
47,8,40
47,8,39
47,8,40
46,8,40
47,8,40
47,8,39
46,8,39
47,8,40
47,8,40
46,8,39
47,8,40
47,8,40
47,8,40
47,8,39
47,8,40
47,8,40
47,8,39
47,8,40
46,8,40
45,7,42
44,8,42
46,7,41
45,8,41
45,8,41
46,7,41
45,8,41
46,7,42
45,7,42
45,7,41
45,7,41
46,8,41
46,7,41
46,7,41
45,8,41
46,8,41
46,8,41
46,7,41
46,8,41
45,7,41
46,8,41
45,8,42
46,8,41
46,8,41
45,7,41
46,8,41
45,8,41
45,8,41
45,8,41
45,8,41
45,8,41
45,8,42
45,8,41
45,8,41
45,8,42
45,8,42
45,8,41
46,8,41
45,8,41
45,8,42
45,8,42
45,8,42
45,8,41
45,8,42
45,8,42
45,8,41
45,8,41
45,8,42
45,8,42
45,8,42
45,7,42
45,8,42
45,8,42
45,8,42
45,7,42
45,8,43
45,7,41
45,8,41
45,8,42
45,7,42
45,8,42
46,8,42
46,8,41
45,8,42
45,7,42
46,8,41
46,8,41
46,8,42
45,8,42
45,8,42
45,7,41
45,7,42
45,7,41
45,7,41
46,7,41
46,8,41
46,8,41
47,8,40
47,8,39
47,7,40
47,8,39
46,8,40
46,8,41
47,8,40
47,8,39
46,8,40
46,8,40
47,8,40
46,8,40
46,8,40
46,8,41
46,8,41
46,7,41
46,8,41
46,8,41
46,8,41
46,8,41
46,8,40
46,8,40
46,8,41
46,8,40
46,8,41
46,8,41
46,8,41
46,8,41
45,8,41
46,8,41
46,8,41
45,7,40
46,8,40
46,8,41
46,7,41
46,7,41
46,8,41
46,7,41
46,8,41
46,8,40
46,7,41
46,7,41
46,7,41
46,7,41
46,7,41
46,7,41
46,7,41
46,7,41
46,7,41
46,7,40
46,8,40
46,8,40
46,7,40
46,7,41
46,7,41
46,8,41
46,7,41
46,7,40
46,7,40
46,7,41
46,7,41
46,7,40
46,7,40
46,7,41
46,7,41
46,7,40
46,8,40
46,7,41
46,7,41
46,8,41
46,8,41
46,8,41
46,7,41
46,7,40
46,7,41
46,8,41
46,8,41
46,7,41
46,7,41
46,7,41
46,7,41
46,7,41
46,7,41
46,8,41
46,7,41
46,8,41
46,8,41
46,7,41
46,7,41
45,8,41
46,8,41
46,7,41
46,8,41
46,7,41
46,7,41
45,8,42
45,7,42
46,8,41
45,7,42
46,7,41
46,7,41
46,7,42
46,8,41
46,8,41
45,7,41
45,8,42
45,7,42
46,7,41
45,7,41
45,7,43
46,7,42
45,7,41
45,7,41
46,7,42
46,7,41
46,7,41
46,7,41
45,7,41
46,7,41
45,7,41
46,7,41
46,7,41
46,7,41
46,7,41
46,7,41
46,7,41
46,7,41
46,7,41
46,7,41
45,7,41
46,7,41
46,7,41
45,7,42
46,8,40
46,8,39
46,7,41
46,8,42
46,7,41
46,7,41
46,7,41
46,7,41
45,8,41
46,8,41
46,8,41
46,7,41
46,7,41
46,7,41
46,8,41
46,7,41
46,7,41
47,8,40
46,7,40
45,7,41
46,8,41
45,7,41
45,7,41
46,8,42
45,7,41
46,8,41
46,8,41
46,8,41
45,8,41
46,7,41
46,8,41
46,7,41
46,7,41
46,7,41
45,7,42
43,7,44
44,7,42
44,7,43
44,7,42
45,7,42
45,7,43
45,7,42
46,8,40
46,7,40
43,7,43
43,7,46
42,7,45
42,7,44
43,7,44
43,7,43
43,7,44
43,7,44
42,7,45
42,7,45
42,7,45
43,7,44
43,7,44
43,7,44
43,7,44
43,6,45
42,6,45
43,7,45
42,7,44
43,7,44
42,7,44
43,6,45
43,6,45
43,6,44
43,6,44
43,7,45
43,7,45
41,6,45
42,6,45
42,6,46
41,6,45
42,6,45
42,7,45
42,6,45
42,6,45
42,6,45
42,7,45
42,7,45
41,7,43
42,7,45
40,6,47
39,5,48
39,5,48
39,5,48
39,5,47
39,5,47
40,5,47
39,5,48
39,5,48
39,5,47
40,5,47
40,5,48
40,5,48
36,4,47
39,4,46
41,4,47
40,4,47
39,4,48
40,5,48
38,5,48
39,4,49
39,5,48
39,5,48
38,4,48
38,4,48
40,4,48
40,5,48
39,4,48
39,5,48
39,5,47
38,4,48
38,4,48
38,4,48
38,3,48
39,4,48
39,4,48
39,4,48
38,4,48
39,4,48
39,4,48
38,3,48
38,4,48
38,4,48
38,4,48
38,4,48
39,4,48
38,4,48
37,4,48
38,4,48
39,3,49
38,3,49
39,3,48
39,3,48
37,3,49
37,3,48
39,3,49
38,3,49
38,3,48
38,3,48
38,3,49
38,3,49
37,3,48
38,3,49
38,4,49
38,3,49
37,3,50
36,3,50
36,3,50
37,3,50
37,3,50
37,4,50
36,4,50
36,3,50
36,4,50
35,4,50
35,4,50
35,3,51
35,4,51
35,4,50
35,4,51
35,4,50
35,4,50
35,4,50
35,4,51
35,4,51
35,4,51
35,4,51
36,4,50
36,4,50
36,4,51
36,4,50
35,3,51
35,3,51
35,4,51
33,5,46
41,4,51
39,4,50
38,4,49
38,4,49
38,4,49
38,4,49
37,4,49
38,4,49
38,4,49
37,4,49
38,4,49
38,4,50
37,4,49
38,4,49
37,4,49
37,4,49
37,4,49
37,4,49
38,4,49
38,4,49
37,4,49
37,4,49
38,4,49
38,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,50
37,4,49
37,4,49
37,4,49
37,4,50
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,50
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,50
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
38,4,49
37,4,49
37,4,50
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
38,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,5,49
38,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,5,49
37,4,49
37,5,49
37,5,49
38,5,49
37,4,49
38,5,49
38,4,49
37,4,49
37,5,49
37,4,49
37,4,49
37,5,49
38,5,49
37,4,49
37,4,49
37,4,49
37,4,49
37,5,49
37,4,49
37,4,49
37,5,49
37,5,49
37,4,49
38,4,49
38,4,49
38,4,49
37,5,49
37,4,49
37,5,50
37,4,49
37,4,49
37,4,49
37,4,50
37,5,49
37,4,49
37,4,49
37,5,49
38,5,49
37,4,49
38,5,49
38,4,49
38,4,49
38,4,49
36,4,49
36,4,49
37,4,50
37,4,50
37,5,49
36,4,50
36,4,50
36,4,50
36,4,49
37,4,49
37,4,49
37,4,50
36,4,50
36,4,50
37,4,49
38,4,49
38,5,49
38,5,49
37,4,49
36,4,50
36,4,49
37,4,50
37,5,50
36,4,50
36,4,50
37,4,50
36,4,50
36,4,50
36,4,50
37,4,50
37,5,50
37,4,50
37,4,50
36,4,49
37,4,49
37,4,49
36,4,50
37,5,49
37,5,49
37,5,49
38,5,49
37,4,50
36,4,50
35,4,50
36,4,50
37,4,50
36,4,50
37,4,50
37,4,50
36,4,50
37,4,50
37,4,50
37,4,50
36,4,50
36,4,51
34,4,50
35,4,51
35,4,51
35,4,50
35,4,51
35,4,51
35,4,50
35,4,50
35,4,51
35,4,51
35,4,50
36,4,51
35,4,51
34,4,51
33,4,52
34,4,52
34,4,52
34,4,52
34,4,52
34,4,52
34,4,52
34,4,52
34,4,52
33,4,52
33,4,52
35,4,51
33,4,51
32,3,52
36,2,51
37,2,51
36,2,51
34,3,51
35,3,51
35,3,52
34,3,52
34,3,52
32,3,53
31,3,52
33,3,53
33,2,53
32,3,52
33,2,53
35,3,54
35,3,54
31,4,54
28,3,55
25,4,55
26,4,55
27,3,55
27,4,55
28,4,55
27,4,55
26,3,56
27,3,56
27,3,56
27,3,55
27,4,56
28,3,56
28,3,55
27,4,55
27,3,56
27,3,56
26,3,56
26,4,56
27,3,56
25,3,56
26,3,56
25,3,56
25,4,56
25,3,57
25,3,57
25,3,56
24,3,57
24,4,57
25,3,57
25,3,57
24,3,57
24,4,57
24,3,57
24,3,57
24,4,57
24,3,57
24,3,57
25,4,57
25,4,57
25,4,57
24,4,57
24,4,57
24,3,57
23,3,57
24,4,57
23,4,57
24,3,57
24,4,57
23,4,57
23,4,57
23,4,57
23,4,57
23,4,58
23,4,58
23,3,57
23,4,57
23,4,57
24,4,57
23,4,57
23,4,57
23,3,57
23,3,57
24,4,57
24,4,57
24,4,57
24,3,57
25,3,57
26,4,57
25,4,57
25,4,57
25,4,57
25,4,57
25,3,57
25,4,57
25,4,56
25,4,57
25,4,57
25,4,56
24,3,57
24,4,57
25,4,57
25,4,56
25,4,57
25,4,57
25,4,56
25,4,57
25,4,56
25,4,56
25,4,57
25,4,56
25,4,57
25,4,57
25,4,57
25,4,56
25,4,56
25,4,57
25,4,56
25,4,56
25,4,57
25,4,56
25,4,57
25,4,57
25,4,57
25,4,56
26,4,56
26,3,56
26,4,56
27,4,56
26,4,56
26,4,56
25,4,56
26,4,56
25,3,56
25,4,56
25,4,56
25,4,56
25,4,56
25,4,56
26,4,56
26,4,56
25,4,56
27,4,56
25,4,56
26,4,56
26,4,56
26,4,56
25,4,56
26,4,56
25,4,56
26,4,56
26,4,56
26,4,56
25,4,56
26,4,56
25,4,56
26,4,56
26,4,56
26,4,56
25,4,56
25,4,56
25,4,56
25,4,56
25,4,56
26,4,56
25,4,56
25,4,56
26,4,56
26,4,56
25,4,56
26,4,56
26,4,56
25,4,57
25,4,56
25,4,56
25,4,56
26,4,56
26,4,56
26,4,56
26,4,56
25,4,56
26,4,56
25,4,56
25,4,56
26,4,56
25,4,56
26,4,56
26,4,56
25,4,56
26,4,56
26,4,56
26,4,56
26,4,56
25,4,56
26,4,56
26,4,56
26,4,56
26,4,56
26,4,56
26,4,56
26,4,56
26,4,56
25,4,56
26,4,56
25,4,56
26,4,56
25,4,56
25,4,56
26,4,56
25,4,56
26,4,57
26,4,56
25,4,56
26,4,56
25,4,56
25,4,56
25,4,56
25,4,56
26,4,56
26,4,56
25,4,57
25,4,56
25,4,56
25,4,56
26,4,56
25,4,56
25,4,56
25,4,56
25,4,56
25,4,56
25,4,56
25,4,56
25,4,56
25,4,56
26,4,56
26,4,56
25,4,56
26,4,56
26,4,56
25,4,56
25,4,56
25,4,56
25,4,56
25,4,57
25,4,57
25,4,56
25,4,57
25,4,57
25,4,56
25,4,56
25,4,56
25,4,56
25,4,56
25,4,56
26,4,56
25,4,56
25,4,57
25,4,57
25,4,56
25,4,56
25,4,57
25,4,57
25,4,57
25,4,57
25,4,56
25,4,57
25,4,57
25,4,56
25,4,57
25,4,57
25,4,57
25,4,57
25,4,57
25,4,56
25,4,57
25,4,57
25,4,56
25,4,57
24,4,57
24,4,57
24,4,57
25,4,57
25,4,57
25,4,57
25,4,56
25,4,57
24,4,57
25,4,57
24,4,57
25,4,57
24,4,57
24,4,57
25,4,57
24,4,57
25,4,57
25,4,57
25,4,57
25,4,57
24,4,57
24,4,57
24,4,57
24,4,57
25,4,57
24,4,57
24,4,57
24,4,57
24,4,57
25,4,57
25,4,57
24,4,57
25,4,57
24,4,57
25,4,57
24,4,57
24,4,57
25,4,57
25,4,57
24,4,57
25,4,57
25,4,57
24,4,57
25,4,57
25,4,57
24,4,57
24,4,57
25,4,57
24,4,57
24,4,57
25,4,56
24,4,57
25,4,57
25,4,57
24,4,57
24,4,57
24,4,57
25,4,57
25,4,57
24,4,57
24,4,57
24,4,57
25,4,57
25,4,57
25,4,57
25,4,57
24,4,57
24,4,57
24,4,57
25,4,57
25,4,57
24,4,57
25,4,57
24,4,56
25,4,57
25,4,57
25,4,57
24,4,57
25,4,57
24,4,57
25,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
25,4,57
24,4,57
24,4,57
24,4,57
24,4,57
25,4,57
24,4,57
24,4,57
24,4,57
24,4,57
25,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
25,4,57
24,4,57
24,4,57
25,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
25,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
25,4,57
25,4,57
25,4,57
24,4,57
24,4,57
25,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
25,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
25,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
23,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
23,4,57
23,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
23,4,57
23,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
23,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,5,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
23,4,57
23,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,5,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,5,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
25,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
24,4,57
25,4,57
24,4,57
24,4,57
24,4,57
22,4,56
23,4,57
24,4,57
24,4,57
24,4,57
23,5,57
23,5,57
24,5,57
24,5,57
24,5,57
23,4,58
22,5,57
23,4,57
23,4,58
23,5,57
22,4,59
21,3,59
23,5,57
21,5,57
20,5,58
19,5,58
20,5,58
20,5,58
21,5,58
20,4,58
20,4,58
20,5,59
20,5,59
20,5,59
19,4,58
18,4,59
18,4,59
20,5,58
21,5,58
20,5,59
19,4,58
19,4,59
20,4,58
22,5,58
21,5,58
20,5,59
21,5,58
20,4,58
20,4,58
20,4,58
20,4,58
19,4,58
19,4,59
20,4,59
20,4,58
20,4,58
20,4,59
19,4,59
20,4,59
20,4,59
20,5,59
20,5,58
20,5,58
19,4,58
19,4,59
19,5,59
19,5,59
19,4,59
19,4,59
20,4,59
19,4,59
18,5,59
19,5,59
