positive\EM0079.jpg
20,4,58;2021-05-14 20:36:25.0
20,5,59;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:25.0
20,5,59;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:25.0
20,5,59;2021-05-14 20:36:25.0
20,5,59;2021-05-14 20:36:25.0
20,5,59;2021-05-14 20:36:25.0
20,5,59;2021-05-14 20:36:25.0
20,5,59;2021-05-14 20:36:25.0
20,4,59;2021-05-14 20:36:25.0
20,4,58;2021-05-14 20:36:25.0
20,4,58;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:25.0
20,5,59;2021-05-14 20:36:25.0
20,4,59;2021-05-14 20:36:25.0
20,4,59;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:25.0
20,4,58;2021-05-14 20:36:25.0
20,4,58;2021-05-14 20:36:25.0
20,4,58;2021-05-14 20:36:25.0
20,5,59;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:25.0
20,5,59;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:25.0
20,5,58;2021-05-14 20:36:26.0
20,5,59;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,4,58;2021-05-14 20:36:26.0
20,5,59;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,4,58;2021-05-14 20:36:26.0
20,5,59;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,59;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,59;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,59;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,4,58;2021-05-14 20:36:26.0
20,5,58;2021-05-14 20:36:26.0
20,4,58;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,5,59;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,5,59;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,5,59;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,4,58;2021-05-14 20:36:27.0
20,5,59;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,4,58;2021-05-14 20:36:27.0
20,5,59;2021-05-14 20:36:27.0
20,4,58;2021-05-14 20:36:27.0
20,4,59;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,4,58;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,5,59;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,5,59;2021-05-14 20:36:27.0
20,4,59;2021-05-14 20:36:27.0
20,5,59;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
20,5,58;2021-05-14 20:36:27.0
